rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
64,"spotify:track:33NAYATbWRoo5RuEP30JBZ","EXO","Love Shot","SM Entertainment",7,59,11,"48866"
65,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",18,56,20,"48749"
66,"spotify:track:34f8X9ZMMgqdjD17VuPfpz","NINE BY NINE","ผู้โชคดี","4NOLOGUE",66,160,3,"48517"
67,"spotify:track:33diPovBu4Vxw4k83wrKmB","atom chanakan","หนึ่งคืน","GMM Music Public Company Limited",18,67,16,"47923"
68,"spotify:track:7EiesOznEUAta5QIb89I7e","Season Five","ต่อให้","ME Records",61,71,16,"45555"
69,"spotify:track:5wjLh0SIZGk36IgB8NE74l","THE TOYS, F.HERO","นอนได้แล้ว","What The Duck",2,68,48,"45043"
70,"spotify:track:1Zyd6zQnC6XIIzmg3hP7Ot","BLACKPINK","As If It's Your Last","YG Entertainment",28,65,78,"44892"
71,"spotify:track:7qbcUTuX5oeMdjS4LRkNdw","Jaonaay","คืนที่ดาวเต็มฟ้า {reproduced}","Jaymidi",36,61,5,"44223"
72,"spotify:track:5600nq7TiBraBX2jobyJ3l","Dua Lipa","Swan Song - From the Motion Picture ""Alita: Battle Angel""","Warner Records",57,89,4,"44215"
73,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",26,74,78,"43665"
74,"spotify:track:6qAzAmPBUpGrk7XADZHR5k","iKON","LOVE SCENARIO","YG Entertainment",27,75,56,"42789"
75,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",13,80,66,"42402"
76,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",14,78,44,"42394"
77,"spotify:track:6Yx181fZzA0YE2EkUsYruq","Why Don't We","Big Plans","Atlantic Records",77,87,5,"42233"
78,"spotify:track:2LNrX9ES2w3j4j82EQI14q","Bodyslam","เช้าที่ดวงอาทิตย์ไม่เคยส่องแสง","GMM Music Public Company Limited",35,35,3,"41496"
79,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",79,96,18,"40824"
80,"spotify:track:72KOmS4Af9IEFsT87TK1VQ","atom chanakan","พอ","GMM Music Public Company Limited",21,83,48,"40506"
81,"spotify:track:5baGsQBa1IGlf1x0BqiPQ5","Whal & Dolph, Earth Patravee","ฉันยังเก็บไว้","What The Duck",81,-1,6,"40416"
82,"spotify:track:1PIOSEedZ1FJUmQoviXvgI","Wonderframe, เด็กเลี้ยงควาย","สุดท้ายก็หมา (feat. เด็กเลี้ยงควาย)","WM/Thailand",11,79,15,"40029"
83,"spotify:track:06DPpk0hUJEgpzl5cuWNI6","Polycat","เวลาเธอยิ้ม","Smallroom",83,127,15,"39801"
84,"spotify:track:4IKn1t0eZZzF5mji1vraVI","Polycat","พบกันใหม่","Smallroom",84,95,59,"39275"
85,"spotify:track:7e4KQkp5ZR1gXCAalRjX6B","Kehlani, Ty Dolla $ign","Nights Like This (feat. Ty Dolla $ign)","TSNMI / Atlantic",59,72,6,"38834"
86,"spotify:track:76rs0Apd4Ct5LwJm8pB6r1","O-Pavee","คนที่ไม่ใช่","Boxx Music",5,92,49,"38749"
87,"spotify:track:7ei0VnJbGojtdCDCp2Mow1","The Parkinson","คนชั่ว 2018","Spicy Disc",52,88,25,"37949"
88,"spotify:track:0xq4ZTcmwBfkPGo4RRKmMe","CHUNG HA","Gotta Go","Genie Music Corporation, Stone Music Entertainment",50,86,7,"37880"
89,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",4,84,38,"37417"
90,"spotify:track:13hvHEstJ4sNbzdroPrPI3","Dua Lipa, BLACKPINK","Kiss and Make Up","Warner Records",3,93,19,"37115"
91,"spotify:track:4mGdjNMo0RonTlOEb7cYg4","YUNGBLUD, Halsey, Travis Barker","11 Minutes (with Halsey feat. Travis Barker)","Locomotion Recordings/Geffen Records",91,-1,1,"36309"
92,"spotify:track:3Kuu5vASpXK8oRsxOvau6P","Kygo, Valerie Broussard","Think About You","Kygo",92,-1,1,"36262"
93,"spotify:track:05WHgjtWx32x40VmFkLnOd","Polycat","เพื่อนไม่จริง","Smallroom",93,109,8,"36208"
94,"spotify:track:4as4XEOR03oGm1STUKl6pa","IU","BBIBBI","Kakao Entertainment",8,108,19,"36152"
95,"spotify:track:4p4SOBQ0fxHYluEcba6Xrq","MEYOU","พอจะรู้","Meyou.",18,100,57,"36119"
96,"spotify:track:2RDD7HPe72Le3jkqR7Kt8f","สมอารมณ์ (Version)","ช้ำคือเรา","Smile Music",11,64,25,"35556"
97,"spotify:track:184XtKkzoAl83quIarUAJP","TWICE","YES or YES","Republic Records - TWICE",33,97,16,"35528"
98,"spotify:track:77mQekDNA5UQUL0w0bHriI","ROOFTOP","แค่เพียงบอก","Spicy Disc",98,118,2,"34310"
99,"spotify:track:3RqZIrpndez8Iu5J5BsmnV","EXO","Tempo","SM Entertainment",6,105,16,"34235"
100,"spotify:track:6YVDFHYt2YSkdkbAeqnAeH","Palmy, Namfon Indee, Claudia Barretto, Chi Pu, Meng Jia, Joyce Chu, Laura Mam, Audrey Tapiheru, Cantika Abigail, Phyu Phyu Kyaw Thein","คิดมาก (เพลงประกอบภาพยนตร์ Friend Zone ระวัง..สิ้นสุดทางเพื่อน)","GMM Music Public Company Limited",100,-1,1,"34224"
101,"spotify:track:1qAPA8TooLVEqAZ58fhcrt","BLACKPINK","BOOMBAYAH","YG Entertainment",54,94,56,"34135"
102,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",1,111,78,"34093"
103,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",88,90,15,"33339"
104,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",6,98,43,"33334"
105,"spotify:track:1ZLrDPgR7mvuTco3rQK8Pk","SHAUN, Conor Maynard, Sam Feldt","Way Back Home (feat. Conor Maynard) - Sam Feldt Edit","Spinnin' Records",85,91,9,"33302"
106,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",20,106,32,"33066"
107,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",26,107,21,"32980"
108,"spotify:track:4SPu0Ql902hTVXkBoNIYtq","Ariana Grande","NASA","Republic Records",60,60,2,"32906"
109,"spotify:track:5GKwq4sO5ZHKuWaDmdwMQc","Red Velvet","Bad Boy","SM Entertainment",3,103,56,"32804"
110,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",12,119,23,"32673"
111,"spotify:track:39LmTF9RgyakzSYX8txrow","Ariana Grande","imagine","Republic Records",17,63,10,"32480"
112,"spotify:track:3aW0ds4A4tSQDIp75FqWTo","BTS","FAKE LOVE","BIGHIT MUSIC",1,113,40,"32432"
113,"spotify:track:1pfgsjmxVZhoZpeDx6POKv","Galantis, OneRepublic","Bones (feat. OneRepublic)","Big Beat Records",101,101,2,"32392"
114,"spotify:track:1PGNDa8dIRkOQ6VLvNHRdw","THE TOYS","4:00","What The Duck",1,124,56,"32132"
115,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",1,120,76,"31919"
116,"spotify:track:3sygLAUhHsJsQ0cBk6fxRd","CLC","No","CUBE ENTERTAINMENT",61,102,3,"31880"
117,"spotify:track:1lWjw2MgiWcvuy5rSuQ11b","Whal & Dolph","ไม่รู้ทำไม","What The Duck",117,-1,1,"31121"
118,"spotify:track:79esEXlqqmq0GPz0xQSZTV","Shawn Mendes","Lost In Japan","Island Records",39,133,18,"30855"
119,"spotify:track:5kfNriitmkNE8mUbZ7gbq8","Khalid","Saturday Nights","Right Hand Music Group, LLC/RCA Records",20,55,12,"30567"
120,"spotify:track:4BiiOzZCrXEzHRLYcYFiD5","The Chainsmokers, Winona Oak","Hope","Disruptor Records/Columbia",30,76,10,"30439"
121,"spotify:track:7EQpvVujgytLVY8vKiDHAg","Ariana Grande","bad idea","Republic Records",70,70,2,"30326"
122,"spotify:track:5OepnJhqZoyJN8qWo2LZzy","BLACKPINK","PLAYING WITH FIRE","YG Entertainment",57,112,68,"30214"
123,"spotify:track:6KEkXeBJIHTFifMp9HK8tc","ONE OK ROCK","Letting Go","Fueled By Ramen",123,-1,1,"29774"
124,"spotify:track:0rkLBBUxJVKlVY1kLziA7W","Boyd Kosiyabong, Two Popetorn","LOVE IS YUUU","The Flying Tomato",124,-1,1,"29692"
125,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",22,123,19,"29596"
126,"spotify:track:60hF3gZXQ33xdAXXk6tE1x","atom chanakan","PLEASE","GMM Music Public Company Limited",98,134,63,"29360"
127,"spotify:track:1TEL6MlSSVLSdhOSddidlJ","Ariana Grande","needy","Republic Records",66,66,2,"29146"
128,"spotify:track:0lQWN4uo1PCdzrxEZJM95P","Room 39","เป็นทุกอย่าง","LOVEiS Entertainment",33,139,75,"29116"
129,"spotify:track:6YYcwUa7auypfzwUZoNEGY","Oat Pramote","ติดตลก","GMM Music Public Company Limited",2,104,26,"29066"
130,"spotify:track:1Lw0i60LlzJfmG6ADncUrz","YENTED","ถ้าหาก","Yented",124,146,7,"29041"
131,"spotify:track:5Ek40FyMPprcvtyZDjqylX","TWICE","What is Love?","Republic Records - TWICE",46,126,45,"29020"
132,"spotify:track:5kHLmBd3GTMIFhWdD3berA","Stamp","ภูเขาบังเส้นผม (Hide you) feat. TWOPEE","123Records",6,130,30,"28813"
133,"spotify:track:006LuHbY5Tt9dhbdSOnVq6","Red Velvet","RBB (Really Bad Boy)","SM Entertainment",15,128,12,"28459"
134,"spotify:track:3id2EVGKc3eFAMn9nFnB0r","Lukas Graham","Love Someone","Warner Records",40,157,24,"27898"
135,"spotify:track:1Spmq0UazGU6ovMIlGldZX","Avril Lavigne, Nicki Minaj","Dumb Blonde (feat. Nicki Minaj)","BMG Rights Management (US) LLC",135,-1,1,"27789"
136,"spotify:track:2t8yVaLvJ0RenpXUIAC52d","21 Savage","a lot","Slaughter Gang, LLC/Epic Records",99,99,3,"27667"
137,"spotify:track:2hloaUoRonYssMuqLCBLTX","Ariana Grande","bloodline","Republic Records",73,73,2,"27623"
138,"spotify:track:63rLjQUFTxemPqACev1by7","MEAN Band","หมายความว่าอะไร","LOVEiS Entertainment",127,148,52,"27550"
139,"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Khalid","Young Dumb & Broke","Right Hand Music Group, LLC/RCA Records",12,131,78,"27494"
140,"spotify:track:6GzApXoBQiiAjak3tOQfV3","5 Seconds of Summer, Julia Michaels","Lie To Me (feat. Julia Michaels)","Capitol",67,81,5,"27446"
141,"spotify:track:2qT1uLXPVPzGgFOx4jtEuo","Ariana Grande","no tears left to cry","Republic Records",2,125,44,"27435"
142,"spotify:track:4NBTZtAt1F13VvlSKe6KTl","The Chainsmokers, Kelsea Ballerini","This Feeling","Disruptor Records/Columbia",19,141,22,"27245"
143,"spotify:track:6ezEwX2eZRZlioqYaUPOKX","SCRUBB","รอยยิ้ม","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",143,149,43,"27138"
144,"spotify:track:0i0wnv9UoFdZ5MfuFGQzMy","Bebe Rexha","Last Hurrah","Warner Records",144,-1,1,"26505"
145,"spotify:track:0XcPTdIq5fWRGWD8KdDhfM","Ben Bizzy","โลกที่ไม่มีฉัน","Yupp! Entertainment",145,-1,1,"26466"
146,"spotify:track:4VUwkH455At9kENOfzTqmF","Bazzi, Camila Cabello","Beautiful (feat. Camila Cabello)","iamcosmic",22,135,27,"26410"
147,"spotify:track:5qA5DAR5xTjQUGrl0eBbmR","BLACKPINK","Really","YG Entertainment",3,136,36,"26332"
148,"spotify:track:4PXdOchDL7aUZghQobIlhX","Polycat","มันเป็นใคร","Smallroom",148,163,24,"26026"
149,"spotify:track:08bNPGLD8AhKpnnERrAc6G","Marshmello, Anne-Marie","FRIENDS","Atlantic Records UK",10,153,54,"26025"
150,"spotify:track:3DB5cok0icynOC7wj1AQuj","โอ๊ต ปราโมทย์ feat. UrboyTJ","งู้ยยยยยยยยยยย","Khotkool Music",23,143,17,"25724"
151,"spotify:track:4Tvw0lweq9l2JPQKFbpbBQ","David Guetta, Brooks, Loote","Better When You're Gone","Parlophone (France)",151,-1,1,"25670"
152,"spotify:track:5AwQir16Hh3nHBLyGuhTjU","NONT TANONT","ฝืนตัวเองไม่เป็น","Yes I am",24,184,69,"25612"
153,"spotify:track:5Bsyin9f7eK4aLH59jGwGy","Pink Sweat$","Honesty","Pink Sweat$",153,-1,1,"25342"
154,"spotify:track:2OQQPlUlrSKu2nOPMwTS2c","Better Weather","ยังไม่รู้ (I Don't Know)","Black Sheep",118,168,45,"25291"
155,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",96,144,65,"25284"
156,"spotify:track:1SCRT8WbB4TdiXwvtzMnpL","Earth Patravee","แค่เพียงฉัน(ที่ไม่ลืม)","Move Records",54,162,12,"25135"
157,"spotify:track:0goff2JabkZTEq1yKeyoM8","Earth Patravee","ถ้าฉันหายไป(Skyline)","Muzik Move Records",2,189,53,"24967"
158,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",50,156,74,"24601"
159,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",6,179,78,"24539"
160,"spotify:track:2hnxrRNzF74mdDzpQZQukQ","Lauv, Julia Michaels","There's No Way (feat. Julia Michaels)","Lauv",29,167,14,"24368"
161,"spotify:track:2RttW7RAu5nOAfq6YFvApB","Ed Sheeran","Happier","Atlantic Records UK",81,155,29,"24353"
162,"spotify:track:6g14Cl0JXfV1OdRCGyZktI","Gyeon, Cd Guntee","เพื่อนเล่น","Gyeon",151,151,2,"24040"
163,"spotify:track:4AsE3bvoh6yuZls617lj4Z","atom chanakan","Good Morning Teacher","GMM Music Public Company Limited",3,176,63,"23945"
164,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",77,121,4,"23797"
165,"spotify:track:4FqihJCXbisi7QYobU7ff6","Buddha Bless, แสตมป์ อภิวัชร์","ลืมไปก่อน","GMM Music Public Company Limited",95,173,78,"23764"
166,"spotify:track:2QZ7WLBE8h2y1Y5Fb8RYbH","Shawn Mendes","In My Blood","Island Records",12,170,26,"23762"
167,"spotify:track:5EYBryPOgIEPB7r5QIy6eG","Shawn Mendes","Fallin' All In You","Island Records",165,165,6,"23762"
168,"spotify:track:6uHoPVdPEqXlH1Kd3KqTIJ","iKON","I'M OK","YG Entertainment",58,158,7,"23687"
169,"spotify:track:5JEx7HbmvHQQswJCsoo9rA","Ellie Goulding, Diplo, Swae Lee","Close To Me (with Diplo) (feat. Swae Lee)","Polydor Records",44,138,17,"23610"
170,"spotify:track:4URCEQmgwuwaHiySIqGmIa","PORTRAIT","เจ็บจนไม่เข้าใจ","Boxx Music",46,191,77,"23562"
171,"spotify:track:2cx2vrOIWfymprwMXzllhc","Bodyslam","ครึ่งๆ กลางๆ","GMM Music Public Company Limited",16,115,17,"23494"
172,"spotify:track:1DwuRmCQZ3YHfUrZZUJHcu","Room 39","หน่วง","LOVEiS Entertainment",106,196,34,"23404"
173,"spotify:track:0GTCONVjK4xrB0ZPT1CCNz","Chilling Sunday","Status","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",92,178,11,"23392"
174,"spotify:track:67BbMuItfrHmaNqDxBPF7c","BLACKPINK","WHISTLE","YG Entertainment",79,152,64,"23392"
175,"spotify:track:1zedfw5iu7XzKJT8CupEIP","NCT 127","Simon Says","SM Entertainment",49,172,13,"23375"
176,"spotify:track:6OJ10ZEgo5ZyBHZE72eD7x","MEAN Band","เป็นอดีต","LOVEiS Entertainment",23,-1,11,"23260"
177,"spotify:track:4VgS7TMARnwt3ln9c4ZFle","FIIXD, Khun OC, NAMEMT, DIAMOND MQT, Ben Bizzy, YOUNGOHM","มนต์รักนักแร็พ","Yupp! Entertainment",133,188,5,"23156"
178,"spotify:track:6yecmEZr6eI8L6P8MLO861","iKON","KILLING ME","YG Entertainment",9,150,29,"23149"
179,"spotify:track:0n2V4J157Ag61Rr1bWkiTG","Whal & Dolph","ฉันดีใจที่ได้พบเธอ","What The Duck",179,-1,1,"23097"
180,"spotify:track:0r7l0cA27fy29MmGU8k1bO","Whal & Dolph","รอให้เธอบอก","What The Duck",180,-1,1,"23032"
181,"spotify:track:5tAa8Uaqr4VvA3693mbIhU","Zara Larsson","Ruin My Life","Epic/Record Company TEN",48,171,18,"22939"
182,"spotify:track:0aLG42zaidNkblhiQgJknP","TAEMIN","WANT","SM Entertainment",182,-1,1,"22841"
183,"spotify:track:02ILnpL8IvIa9IQX7sSO9I","The Parkinson","เพื่อนรัก","Spicy Disc",122,192,43,"22768"
184,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",4,177,48,"22717"
185,"spotify:track:6FdRXt5c7mWFePJTbuSXeb","PARK WOO JIN, LEE DAE HWI","Candle","WM Korea",75,129,4,"22704"
186,"spotify:track:5pjWzUc1tVcewUTdDJd6Ce","Sun Rai","San Francisco Street","Sun Rai",186,-1,1,"22558"
187,"spotify:track:5Of65kRDivh4UHG3SG5Iad","Illslick","ถ้าเธอต้องเลือก","ILLSLICK",7,-1,39,"22485"
188,"spotify:track:76cy1WJvNGJTj78UqeA5zr","Dua Lipa","IDGAF","Warner Records",7,190,59,"22430"
189,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",53,183,77,"22370"
