rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
28,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,24,29,"205676"
29,"spotify:track:5l3HFThm3Xlv8c9mmiTUgT","Patrickananda","จันทร์อังคารพุธพฤหัสศุกร์เสาร์อาทิตย์ (Everyday)","WM/Thailand",7,33,32,"202582"
30,"spotify:track:126PlW2V73OM9n1s1zOKW9","Violette Wautier","ตั้งแต่มีเธอฉันมีความสุข (This Time)","Universal Music (Thailand) Ltd.",16,26,23,"200680"
31,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",1,27,37,"199212"
32,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",13,28,26,"194726"
33,"spotify:track:7n2FZQsaLb7ZRfRPfEeIvr","IVE","ELEVEN","STARSHIP Entertainment",8,22,8,"192591"
34,"spotify:track:0mqvwTYkebOqQs5cxZzRqN","Jaonaay, Juné","แปะหัวใจ (14th Feb)","Jaymidi",2,32,49,"191765"
35,"spotify:track:7vUrVGEoDUfxHZFK4lDTKR","NONT TANONT","วันครบเลิก","Loveis Entertainment",21,29,9,"188834"
36,"spotify:track:74H9bBeNa5SMITV645EYJs","Morvasu, Violette Wautier","ดูดฝุ่น (home.)","What The Duck",10,31,9,"185678"
37,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",35,35,20,"181372"
38,"spotify:track:6rVCUwfnuYTAsX4P9fIdIu","aespa","Dreams Come True","SM Entertainment",17,30,6,"179967"
39,"spotify:track:20r8bPumn1cybDcUEh2NPZ","Anatomy Rabbit","ขอให้โลกนี้ใจดีกับเธอ","Anatomy Rabbit",3,37,31,"178016"
40,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",3,36,18,"174649"
41,"spotify:track:3kVApGWaoR48GzDagnY55b","Three Man Down","ถ้าเธอรักฉันจริง","GMM Music Public Company Limited",1,34,59,"171172"
42,"spotify:track:0ug5NqcwcFR2xrfTkc7k8e","Taylor Swift","Style","Big Machine Records, LLC",13,39,17,"170238"
43,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",31,40,15,"168627"
44,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",3,41,15,"160641"
45,"spotify:track:0nYZ6GR0fCPmxqjPOaPGjJ","Morvasu, TangBadVoice","Melbourne","What The Duck",1,45,80,"159381"
46,"spotify:track:0AGhwXsWpVOwjHY5yf4dtD","F.HERO, Txrbo","จำเลยรัก - Defendant Of Love","What The Duck",2,46,62,"156588"
47,"spotify:track:4GGNl8jiANylTJj4hfzqP7","URBOYTJ","ช่วยไม่ได้","UrboyTJ",3,42,63,"154533"
48,"spotify:track:0N5DeGdC258DI3DZEn2SEI","Ink Waruntorn","เก่งแต่เรื่องคนอื่น (EXPERT) Feat. Sprite","Boxx Music",6,44,17,"149174"
49,"spotify:track:0JStm1Ns9Ya2zQhbqMDYEU","Tilly Birds","คิด(แต่ไม่)ถึง (Same Page?)","GMM Music Public Company Limited",1,55,100,"144201"
50,"spotify:track:2aTKrdenCq5qBOoJPFdn4P","Jamie Miller","Here's Your Perfect","Atlantic Records",7,54,35,"133916"
51,"spotify:track:3r7Wk2nT2Vwlnb7xDI4pnE","Billkin, PP Krit","รู้งี้เป็นแฟนกันตั้งนานแล้ว (Safe Zone) - From แปลรักฉันด้วยใจเธอ Part 2","Nadao Music",2,52,39,"132256"
52,"spotify:track:6IPNp9PfaEqrzotY47TIWy","DJ Snake, Ozuna, Megan Thee Stallion, LISA","SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)","DJ Snake Music Productions Limited",1,43,15,"132233"
53,"spotify:track:4CTgPJbgNQ031q8HzhTtq2","Ink Waruntorn","สายตาหลอกกันไม่ได้ (Eyes Don’t Lie)","Boxx Music",1,51,49,"130319"
54,"spotify:track:6R9YzJHkfYoN6PianPhTdB","Mirrr","นิโคติน","Macrowave",1,57,104,"126244"
55,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",8,59,182,"125815"
56,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, Giveon","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,56,45,"124308"
57,"spotify:track:53Iv4XnDyFKnMXVaiiCcdv","Mark Tuan","my life","Mark Tuan",57,-1,1,"122931"
58,"spotify:track:19CoWVqDyUbiqxoyMf4HkJ","Anatomy Rabbit","Extraordinary","Anatomy Rabbit",1,60,59,"121923"
59,"spotify:track:7uQZVznj0uQOGC9KhV2Mg6","LISA","LALISA","YG Entertainment",1,48,20,"118170"
60,"spotify:track:4oQTocMZdjXkVz6GaPw7Gz","Billkin","โคตรพิเศษ - From แปลรักฉันด้วยใจเธอ","Nadao Music",4,62,62,"116161"
61,"spotify:track:29E8BUUDQbc5S7jMPOj9wW","Maiyarap, MILLI","แฟนใหม่หน้าคุ้น (feat. MILLI)","Yupp! Entertainment",1,61,68,"115520"
62,"spotify:track:0hQNbQKW2dDATH1ngj4TI6","Kep1er","WA DA DA","Genie Music Corporation, Stone Music Entertainment",60,63,4,"114972"
63,"spotify:track:6SaADaULbCkQ2NZPYD9vaF","Only Monday","ได้แต่นึกถึง","GMM Music Public Company Limited",63,71,12,"113380"
64,"spotify:track:3LCwQoTrdQgHsGJE5gGVqx","GOT the beat","Step Back","SM Entertainment",47,58,4,"113056"
65,"spotify:track:1iK2nyld8wTLJv2dRIowSY","F.HERO, Tilly Birds","จำเก่ง (Slipped Your Mind)","What The Duck",6,66,84,"112895"
66,"spotify:track:7ip4DUtdpLH4TkHfKgFbpf","SERIOUS BACON","1001 (You're Lovely)","Boxx Music",10,67,48,"111470"
67,"spotify:track:1LPSkqVhWVRUkKE03YUkpB","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",1,64,47,"110866"
68,"spotify:track:2MJz8BxxMsERULatmBikDH","Pink Sweat$","At My Worst","Atlantic Records",7,65,69,"110800"
69,"spotify:track:559f8rcNNZW07wz5Rfxnfh","TAEYEON","Can't Control Myself","SM Entertainment",69,77,2,"109703"
70,"spotify:track:0Qk8RUwooCGKghG9yClG3O","BOWKYLION, WANWANWAN","ซับ","What The Duck",13,69,47,"109599"
71,"spotify:track:4KRH5emKl7a7Qo1nqmWFKb","PAPER","ท้องฟ้า","We Are Zoom",65,70,10,"109344"
72,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",11,68,42,"106243"
73,"spotify:track:6PM9OBzgQbY7wAkPWBTl2V","Whatcharawalee","สถานีดวงจันทร์","Tinnamou Music Score Co., Ltd.",73,76,32,"103879"
74,"spotify:track:2SLwbpExuoBDZBpjfefCtV","The Weeknd","Out of Time","XO / Republic Records",49,49,3,"103778"
75,"spotify:track:0Q9OvtY0g8yah9Db7BTYVj","Tilly Birds","ลู่วิ่ง (Can't Keep Up)","GMM Music Public Company Limited",6,74,26,"103279"
76,"spotify:track:06DPpk0hUJEgpzl5cuWNI6","Polycat","เวลาเธอยิ้ม","Smallroom",35,75,168,"102789"
77,"spotify:track:1r9xUipOqoNwggBpENDsvJ","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","KIDinaKORNER/Interscope Records",26,73,12,"101820"
78,"spotify:track:6TBJkXHPhu3EsMk1bshwuI","LeeHi","ONLY","Genie Music Corporation, Stone Music Entertainment",6,72,19,"100544"
79,"spotify:track:70gE5odAgYvmx0qB1bWDHz","Three Man Down","Friend Zone","GMM Music Public Company Limited",16,81,44,"97716"
80,"spotify:track:03Pc18Z9L1n2LcyBb6SKZ1","BlackHeart, 2TFLOW","ฟีโรโมน","BlackHeart",80,145,2,"97526"
81,"spotify:track:1UeqAsVFDiRxuzwN7lo4tI","Tattoo Colour","เผลอไป","Smallroom",81,89,5,"97012"
82,"spotify:track:1BSMpVGWs3v5BZKnAQziAc","Charlie Puth","Light Switch","Atlantic Records",82,-1,1,"96540"
83,"spotify:track:1lD1Pjy7rNDOny7nFqmUHJ","Safeplanet","คำตอบ ( Answer )","Safeplanet",16,84,173,"95505"
84,"spotify:track:0FQuyJ6MTsvGcXQur2EPgk","Three Man Down","เดาไม่เก่ง","GMM Music Public Company Limited",13,83,49,"94596"
85,"spotify:track:3dbLT62Cvs46Ju7a8gpr36","aespa","Savage","SM Entertainment",4,82,17,"94410"
86,"spotify:track:1LDG6oNPVWerLLWp2ia78I","Alyn Wee","หัวใจเจ้าเอย​ (Not Again)","LOVEiS Entertainment",85,85,11,"94101"
87,"spotify:track:00Blm7zeNqgYLPtW6zg8cj","Post Malone, The Weeknd","One Right Now (with The Weeknd)","Republic Records",16,78,12,"93657"
88,"spotify:track:1nH2PkJL1XoUq8oE6tBZoU","The Weeknd","Sacrifice","XO / Republic Records",48,50,3,"93210"
89,"spotify:track:3VSMRXCmLmcgb4p5irSJmf","Billkin","I ไม่ O (IXO)","Nadao Music",5,47,21,"92154"
90,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",29,79,27,"91860"
91,"spotify:track:45qZ8r4atGNjdFhhBy2Cvw","Stamp, Christopher Chu","Nobody Knows","123Records",91,-1,1,"89085"
92,"spotify:track:5vSNZkeesxul81fmuuZd2n","NANON","เพลงที่เพิ่งเขียนจบ (OUR SONG) [เพลงประกอบซีรีส์ แค่เพื่อนครับเพื่อน BAD BUDDY SERIES]","GMM Music Public Company Limited",80,80,2,"89072"
93,"spotify:track:1mWdTewIgB3gtBM3TOSFhB","BTS","Butter","BIGHIT MUSIC",1,87,36,"87071"
94,"spotify:track:3IgTrdtmSqAWsFmXTEftOv","Numcha","Keep Cold","Numcha",54,91,87,"86366"
95,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",95,142,2,"85659"
96,"spotify:track:5AMYykC6sdveY7NfwHNUm4","Ink Waruntorn","ลบไม่ได้ช่วยให้ลืม (Erase)","Boxx Music",3,88,81,"85531"
97,"spotify:track:5NHUdpYUEHL8fDLmR1qFd8","SERIOUS BACON","ไม่อยากฟัง","Boxx Music",5,90,67,"84051"
98,"spotify:track:7eVu7FI02cTicLEgVtUvwF","TAEYONG, JENO, HENDERY, YANGYANG, GISELLE","ZOO","SM Entertainment",94,94,4,"83945"
99,"spotify:track:1ZvsNPtC7kz7PHh2XZOTln","Whatcharawalee","ทราย","Tinnamou Music Score Co., Ltd.",71,100,25,"83676"
100,"spotify:track:2NgwO1jlYB86n3HSpMhl34","Mild","หวานเย็น","Nano Records",97,104,25,"83458"
101,"spotify:track:7AQFhodzN09DtXGiIDtFrd","LUSS","247","WM/Thailand",21,93,54,"82597"
102,"spotify:track:2pB3TJsSleiRiL0NP6rtCw","Three Man Down","ฝนตกไหม","GMM Music Public Company Limited",1,95,115,"81556"
103,"spotify:track:13OtbwiqeUt7M5VtbSTtvK","Tattoo Colour","โกหก","Smallroom",103,135,16,"81511"
104,"spotify:track:6oBGKAEqVgvljmFMwMUAXX","Txrbo, แพรวา, Pearwah","น้ำลาย","High Cloud Entertainment",15,96,46,"81168"
105,"spotify:track:0h5J891lpMTlU4o6oPg3VJ","Kinkaworn, BELL WARISARA","ตกหลุมรักรอบที่ล้าน","MARR",86,86,4,"80759"
106,"spotify:track:1lhm29o3syw122xynSKaAK","Sam Kim","Love Me Like That","ADA Korea",2,101,27,"79985"
107,"spotify:track:0k4d5YPDr1r7FX77VdqWez","Doja Cat, The Weeknd","You Right","Kemosabe Records/RCA Records",54,92,21,"79579"
108,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","MBK Entertainment/RCA Records",13,99,193,"79301"
109,"spotify:track:6HU7h9RYOaPRFeh0R3UeAr","Olivia Rodrigo","deja vu","Olivia Rodrigo PS",11,103,43,"79066"
110,"spotify:track:2zrhoHlFKxFTRF5aMyxMoQ","aespa","Next Level","SM Entertainment",6,102,37,"78273"
111,"spotify:track:1E0waZD9GmD0SkbEhk19J4","Ink Waruntorn","อยากเริ่มต้นใหม่กับคนเดิม (Repeat)","Boxx Music",1,105,61,"77587"
112,"spotify:track:2dHoVW9AxJVSRebPRyV2aA","ROSÉ","Gone","YG Entertainment",3,109,46,"76595"
113,"spotify:track:3XYRV7ZSHqIRDG87DKTtry","BTS","Permission to Dance","BIGHIT MUSIC",1,107,29,"74493"
114,"spotify:track:7Im4VU4SWczGbNqzEfjlpe","Blue Shade","อยากเจอ - Reason of Loneliness","Tigger Twins",75,106,32,"74454"
115,"spotify:track:0UzymivvUH5s8z4PeWZJaK","ENHYPEN","FEVER","BELIFT LAB",54,127,30,"74275"
116,"spotify:track:7B9W7Qsy5M2kyUNjQYIEG8","fromis_9","DM","PLEDIS Entertainment",116,-1,1,"74001"
117,"spotify:track:2UPSSGTejc8YFuP1d4HOqy","TAEW, GAVIN:D","BABYBOO","BEC WORLD",117,-1,1,"73791"
118,"spotify:track:2m6Ko3CY1qXNNja8AlugNc","Troye Sivan","Angel Baby","EMI Recorded Music Australia Pty Ltd",23,123,20,"73549"
119,"spotify:track:79SZZGDTRpaPXVWlAsTt9C","Dew Jirawat","In the Wind (เพลงประกอบซีรีส์ F4 Thailand : หัวใจรักสี่ดวงดาว BOYS OVER FLOWERS)","GMM Music Public Company Limited",97,97,2,"72860"
120,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",120,126,15,"72353"
121,"spotify:track:3sLTOt7ZMwEWEB7YdLaeZS","URBOYTJ","ถามคำ","UrboyTJ",48,114,62,"72327"
122,"spotify:track:0hdVaCnCS5d5puPAN2tQ25","Maiyarap, Three Man Down","เก็บไว้ในใจไม่พอ (feat. Three Man Down)","Yupp! Entertainment",29,117,42,"72029"
123,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",65,111,20,"71829"
124,"spotify:track:0ntdviIRIuOlRFnEZLWqNR","Violette Wautier","จังหวะจะรัก","Spicy Disc",11,112,67,"71587"
125,"spotify:track:1RhdxomCodoN3P2Apq7S8i","Billkin","กีดกัน (Skyline) - From แปลรักฉันด้วยใจเธอ","Nadao Music",2,113,69,"71533"
126,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",8,121,65,"71221"
127,"spotify:track:59c0HrzmHfyQs6LgDw5cHe","ITZY","LOCO","Republic Records - ITZY",23,116,18,"71191"
128,"spotify:track:1qE8DOtw7zdXHMgZm20eLM","TWICE","The Feels","Republic Records - TWICE",16,115,17,"70832"
129,"spotify:track:1RVYucT3tc32YzRDsP30t3","THE TOYS","ไวน์ลดา","What The Duck",3,119,48,"69812"
130,"spotify:track:0GbWc31BXewOO7ZYRR9RVn","Whatcharawalee","ลูกอม","Tinnamou Music Score Co., Ltd.",76,122,30,"68683"
131,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",73,120,25,"68519"
132,"spotify:track:3IPtnAYykrWz9EPjPWx2D7","ROOFTOP, AUTTA","คนเราจะแอบรักใครสักคนได้นานแค่ไหน","Spicy Disc",10,125,97,"68451"
133,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",16,118,37,"68372"
134,"spotify:track:0Q3ESyvpoLeqkPUfEryWJ0","Tattoo Colour, Thailand Philharmonic Orchestra","รักแรกพบ","Smallroom",134,-1,1,"68140"
135,"spotify:track:7ecbsiAQ6PNdiAq0hplVZo","ENHYPEN","Blessed-Cursed","BELIFT LAB",98,98,3,"68109"
136,"spotify:track:19VIBTwlLTX2SKK6e3erAf","Tattoo Colour","รักแรกพบ","Smallroom",121,186,77,"67958"
137,"spotify:track:4DqaFHKqAsnBn9DfLWhRpW","Three Man Down","คุยคนเดียวเก่ง","GMM Music Public Company Limited",50,134,35,"67561"
138,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",6,133,66,"67549"
139,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",44,124,31,"66724"
140,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",5,132,90,"66447"
141,"spotify:track:3NLnwwAQbbFKcEcV8hDItk","One Direction","Perfect","Syco Music",63,129,10,"66393"
142,"spotify:track:52xJxFP6TqMuO4Yt0eOkMz","Carolina Gaitán, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast","We Don't Talk About Bruno","Walt Disney Records",142,-1,1,"65805"
143,"spotify:track:25kxJg4ykcvM1wphY0yIwt","Dane Amar, Jereena Montemayor","Green Tea & Honey","Dane Amar",50,141,85,"65585"
144,"spotify:track:1nenRWbemVvsxnxg296eFB","F.HERO, BRIGHT","Sad Movie","High Cloud Entertainment",11,137,50,"65404"
145,"spotify:track:04S1pkp1VaIqjg8zZqknR5","Taylor Swift","Enchanted","Big Machine Records, LLC",130,130,7,"65333"
146,"spotify:track:7I2Bjzi60jFT1upSTDhHkB","Newery","หลงรัก","Newery",88,131,11,"65230"
147,"spotify:track:4Tp1SRCTJ6LO8XA3i9vuAT","GAVIN:D","A Rocket to the Moon","Gavin D",9,136,111,"65016"
148,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",6,138,49,"64174"
149,"spotify:track:3v5g7khNHS9726iyuI1iUs","PURPEECH","หากจะเพียงขอ(Sincare)","PURPEECH",149,156,17,"64171"
150,"spotify:track:4mzP5mHkRvGxdhdGdAH7EJ","Zack Tabudlo","Give Me Your Forever","Universal Music Philippines Inc.",150,158,6,"64040"
151,"spotify:track:6yrxuUnWFv72Veb9jphPLL","WANYAi","เงา (Silhouette)","HOLYFOX CO., LTD.",124,144,58,"63283"
152,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",11,148,55,"62694"
153,"spotify:track:5bvgLLWn7IFu6mOa46XaoV","QLER","จีบ","DeBlueSound",3,147,61,"62593"
154,"spotify:track:5enxwA8aAbwZbf5qCHORXi","Taylor Swift","All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)","Taylor Swift",6,128,11,"62281"
155,"spotify:track:13y3BLdlSdVH7wJwavs06O","Safeplanet","กอดความเจ็บช้ำ ( Carry )","Safeplanet",19,151,158,"61994"
156,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",139,139,5,"61954"
157,"spotify:track:5TTXEcfsYLh6fTarLaevTi","NIKI","lowkey","88rising Music",95,150,102,"61416"
158,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,149,75,"60697"
159,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",52,154,75,"60575"
160,"spotify:track:2stElshTCkdXTnCkD9moQF","BamBam","Slow Mo","ABYSS COMPANY",160,-1,1,"60039"
161,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,143,157,"60005"
162,"spotify:track:1Fhb9iJPufNMZSwupsXiRe","keshi","beside you","Island Records",18,153,40,"59951"
163,"spotify:track:7rglLriMNBPAyuJOMGwi39","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",108,140,16,"59692"
164,"spotify:track:304uzYXYjPulJpLRJzuesX","Celina Sharma, Harris J.","24/7","Mugal Records",68,163,14,"59409"
165,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment",1,152,46,"59072"
166,"spotify:track:2RJ7Q3gHb6cOeNBioSARni","Safeplanet","ข้างกาย ( With You )","Safeplanet",96,175,7,"59030"
167,"spotify:track:63b22ti1AAmGyAR1OpqUmi","QLER","พะจัน","What The Duck",24,165,32,"58902"
168,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",17,155,169,"58023"
169,"spotify:track:3jf4MpjsHD1425xmxgd1L3","BAY6IX, LALA","ຕື່ນຈາກຝັນ (ตื่นจากฝัน)","BAY6IX",70,161,10,"57716"
170,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",26,164,231,"57537"
171,"spotify:track:0ClPIeT6MSgfSgQ9ZrJbAq","Charlie Puth","Cheating on You","Artist Partner",112,173,33,"57519"
172,"spotify:track:7zFXmv6vqI4qOt4yGf3jYZ","Daniel Caesar, Kali Uchis","Get You (feat. Kali Uchis)","Golden Child Recordings",157,162,6,"57431"
173,"spotify:track:1IjWbIMe1uXqp9tDfC3QLL","BamBam, SEULGI","Who Are You (Feat. SEULGI of Red Velvet)","ABYSS COMPANY",83,146,4,"57427"
174,"spotify:track:3Ka0IJwEvxI3ssqbF48SWZ","H 3 F","How Can I","H 3 F",60,110,60,"57169"
175,"spotify:track:5FVbvttjEvQ8r2BgUcJgNg","BTS","Life Goes On","BIGHIT MUSIC",1,166,62,"57035"
176,"spotify:track:5hXcptJwH8dr3s9ibOZUvp","Musketeers","ของขวัญ","Believe Records",108,167,30,"56426"
177,"spotify:track:49P4H6SJkVu2pkuZnuUDk4","Tattoo Colour","ฟ้า","Smallroom",100,-1,76,"56402"
178,"spotify:track:3xVsS8m92jEGMh3DXGe1PW","Earth Patravee","ห้ามใจไม่อยู่","Muzik Move Records",93,171,40,"56131"
179,"spotify:track:4hccrJgNG1BwPa3CWw4NNg","URBOYTJ","กอดได้ไหม","UrboyTJ",12,159,64,"56103"
180,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",23,160,40,"55985"
181,"spotify:track:4MokmgyM83qhJ6IAaChom5","BE'O, Beenzino","Counting Stars","FameUs Entertainment",176,176,4,"55800"
182,"spotify:track:2TxW5LastxN8LZ5r6711m1","Blackbeans","Dance with Me","Blackbeans",106,178,26,"55648"
183,"spotify:track:6eNis1lYnjtMVoSG7h1dIm","BEARHOUSE, Whatcharawalee","ความสุข","Beminor",155,184,13,"55372"
184,"spotify:track:0MejzQMW0yfpwfZwIjNaAH","SERIOUS BACON","พี่ๆ ตัดแว่นให้หน่อย","Boxx Music",7,170,79,"55082"
185,"spotify:track:0uSPq0GNlfrIeaBDc2574f","SERIOUS BACON","จะกลับไปดีกับเขาก็บอก","Boxx Music",6,157,28,"54763"
186,"spotify:track:69ubzIqMB8QgoWZiazDrQ3","BOWKYLION","ลงใจ","What The Duck",1,169,114,"54507"
187,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",14,174,31,"54235"
188,"spotify:track:3vWeZSOhhmOai0Go0zKm5j","slchld","she likes spring, I prefer winter","neverthought.",74,198,79,"54108"
