rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
43,"spotify:track:1EOWBTE1GPKcxz3wlR08tW","D Gerrard","Luxury","WM/Thailand",15,42,55,"404917"
44,"spotify:track:4fwPmzupzsPEzwquuuVaiw","AYLA's","จากตรงนี้ที่(เคย)สวยงาม [La La Bye]","WM/Thailand",10,44,53,"388434"
45,"spotify:track:0ZcyX8hFV1jdJNWOI8mMXF","YEW, LANDOKMAI","Summertime","YEW",3,24,94,"386229"
46,"spotify:track:1atD9QMSoZjgKiUKKopZBW","Parkmalody","วาสนาผู้ใด","Parkmalody",14,41,15,"377977"
47,"spotify:track:3t1Ex6dp0O7tUP3NLyjAY8","PONCHET, VARINZ","พี่คงไม่ชอบผมหรอก","PONCHET",47,78,16,"376567"
48,"spotify:track:56n3cbPJeypX5NyqgsmpnZ","Only Monday","บรรยากาศ","GMM Music Public Company Limited",19,46,32,"370756"
49,"spotify:track:3qMYr2bVu2HpSKrSJ2zj8K","Anatomy Rabbit","แอบหวัง","Anatomy Rabbit",17,43,116,"369647"
50,"spotify:track:5EaVikAxSRponyifRP6Fhp","Jin","Super Tuna","BIGHIT MUSIC",22,68,19,"362325"
51,"spotify:track:5Zlwu2g4rzTNfyu28L1bWv","NONT TANONT","รักแรก (First Love) [เพลงประกอบภาพยนตร์ รักแรกโคตรลืมยาก My Precious]","GMM Music Public Company Limited",4,48,36,"357755"
52,"spotify:track:47WfK6QKlLwIOxJaonJ3bA","bamm","ใครเพื่อนแก","Lit Entertainment",16,49,70,"348122"
53,"spotify:track:6BqnE3hiqtywrLMJ3ulYDp","D Gerrard","รถไฟบนฟ้า","WM/Thailand",53,107,2,"347934"
54,"spotify:track:28WUoGt6gycR4gWHdIOkKP","เรนิษรา","ผู้ถูกเลือกให้ผิดหวัง (ดอกไม้ฤดูหนาว)","Reinizra",1,47,61,"341999"
55,"spotify:track:7gaA3wERFkFkgivjwbSvkG","Ariana Grande","yes, and?","Republic Records",34,34,2,"339386"
56,"spotify:track:4Yg2lUUPVk9oqbR4ubQ6BU","No One Else","เธอคือกาแฟในตอนเช้า","Spicy Disc",29,51,27,"339013"
57,"spotify:track:2MvwYhejHpLfBcptTEWhDL","Blackbeans","Pink","Blackbeans",33,55,41,"321100"
58,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",48,58,17,"306464"
59,"spotify:track:45dtFcaOs4lBf8gXAAoN8W","ARMOR","Fall in Love","Real_Armor",24,62,31,"304669"
60,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,56,194,"303662"
61,"spotify:track:7KmY6wBpheP60rFEJPJBqN","DIDIxDADA","จังหวะตกหลุมรัก - Magic Moment","Lit Entertainment",10,64,43,"302858"
62,"spotify:track:23uoBOUwFdh8bKlv6FUDuc","BADMIXY","ถ้าไม่มีฉัน (Lost)","BADMIXY",53,54,6,"301484"
63,"spotify:track:6gawFvnzVItjZusaaYVnOw","Smile Buffalo","ดีเกินไป","Smile Buffalo",58,75,7,"299013"
64,"spotify:track:0JKGe340YJwfDrpXqPQ8sw","Agust D","Daechwita","BIGHIT MUSIC",31,135,8,"298899"
65,"spotify:track:5oC32WxxER4uaVwJo23RN9","Lower Mansion","เพลงรักในวันลา","Lower Mansion",24,61,42,"297633"
66,"spotify:track:5LEp7WRnb0T3L2R2mTa9IZ","SHERRY","เธอไม่ได้สอนให้ฉันอยู่คนเดียว","Spicy Disc",12,60,47,"295787"
67,"spotify:track:2uZ6hKHh0UjZMz0YKzCLT1","Cocktail","ลั่นทม (เพลงประกอบละคร หอมกลิ่นความรัก)","GMM Music Public Company Limited",16,57,23,"293284"
68,"spotify:track:5ydjxBSUIDn26MFzU3asP4","V","Rainy Days","BIGHIT MUSIC",3,77,24,"287488"
69,"spotify:track:0dXpGBC0pUivUk96OrptbQ","Newery","ต่อจากคืนนี้ (ฉันจะไม่มีเธอแล้ว) - Gloomy","What The Duck",69,72,27,"286455"
70,"spotify:track:03Yp2uEOtPGHQ6E9XSjmyv","Pop Pongkool, Da Endorphine","สลักจิต","GMM Music Public Company Limited",7,50,80,"282022"
71,"spotify:track:42NFq86YCRMnV10M7lihzk","PUN","Therapist","Universal Music (Thailand) Ltd.",69,69,5,"280031"
72,"spotify:track:3Ry2KPewzbt43hiQPTnDTK","THEMOONWILLALWAYSBEWITHME","ซูลูปาก้า ตาปาเฮ้","Themoonwillalwaysbewithme",1,63,88,"279979"
73,"spotify:track:5h1BN75CEh8wdSwE1xrbSe","V","Slow Dancing","BIGHIT MUSIC",2,59,19,"279578"
74,"spotify:track:38uarkAk3Y13onWxwj0MIq","Cocktail","ไม่เป็นรอง","GMM Music Public Company Limited",6,67,52,"278513"
75,"spotify:track:4nimbIVI2u2XUD70c1dOBu","QLER","ALICE","What The Duck",70,70,16,"272861"
76,"spotify:track:27OEf7iSIOJ14txp16xweP","Dept","ลา ลา ลา","Smallroom",14,74,102,"271108"
77,"spotify:track:3vdZ30MzgeTe5PiJXEmqjr","Three Man Down, feat. ออม TELExTELEXs","ข้างกัน (City)","GMM Music Public Company Limited",15,76,133,"269374"
78,"spotify:track:4Apva8F7YKYyqwOCGfCnK6","BUS","Because of You, I Shine","SONRAY MUSIC",17,52,7,"268501"
79,"spotify:track:7m4O2ffb7Amnk1tQGKeLEH","D Gerrard, Kob The X Factor","Galaxy (feat. Kob The X Factor)","WM/Thailand",21,66,63,"264496"
80,"spotify:track:42TLIkJ2kFSY0WlCBjqzhB","Percy, 4ourYou, GENA DESOUZA","Shall We","dhavision",3,73,25,"264300"
81,"spotify:track:3S7oRCNWJkMNkqLMr88hpo","Silly Fools","ขี้หึง","GMM Music Public Company Limited",81,82,162,"264211"
82,"spotify:track:6R9YzJHkfYoN6PianPhTdB","Mirrr","นิโคติน","Macrowave",1,85,208,"254865"
83,"spotify:track:74X2u8JMVooG2QbjRxXwR8","LE SSERAFIM","Perfect Night","SOURCE MUSIC",65,87,13,"252020"
84,"spotify:track:73rLFde6eQ2Xzg4cF5ilHs","PiXXiE","ชอบไปหมด","Lit Entertainment",84,136,2,"251107"
85,"spotify:track:5PyDJG7SQRgWXefgexqIge","Doja Cat","Agora Hills","Kemosabe Records/RCA Records",46,81,14,"243909"
86,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",1,80,141,"243269"
87,"spotify:track:6ErAsIiAY6I44yW5d3WXFM","PURPEECH","ทิ้งไว้อย่างพอใจ(Consoled)","PURPEECH",45,83,61,"241836"
88,"spotify:track:5Odq8ohlgIbQKMZivbWkEo","Charlie Puth, Jung Kook, BTS","Left and Right (Feat. Jung Kook of BTS)","Atlantic Records",1,65,80,"236951"
89,"spotify:track:4c6qgwNYjQQlgQ5Sf0Vaia","25 hours","Lady","Believe Records",71,71,4,"235329"
90,"spotify:track:1u4RIpLwfv8zvc9gbrEgKZ","CHRRISSA, 1LIFE","ชอบนอน (zzz)","CHRRISSA",90,159,3,"233128"
91,"spotify:track:4ctnDQ6saTXYs68AodmBZf","PROXIE","ตบปาก (On That Day)","Dreamers Society",52,79,8,"232930"
92,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",92,94,68,"228867"
93,"spotify:track:6PM9OBzgQbY7wAkPWBTl2V","Whatcharawalee","สถานีดวงจันทร์","Tinnamou Music Score Co., Ltd.",61,116,136,"228845"
94,"spotify:track:0kdqcbwei4MDWFEX5f33yG","Creepy Nuts","Bling-Bang-Bang-Born","Sony Music Labels Inc.",94,-1,1,"227544"
95,"spotify:track:4SAHOroe7DThzEjgNOJ54T","Dept","คงต้องบอกลาแล้ว","Smallroom",28,96,94,"227340"
96,"spotify:track:4gNkIyfaf2iwPgeLSVIj8O","Jeff Satur","ลืมไปแล้วว่าลืมยังไง (Fade)","WM/Thailand",4,123,70,"225571"
97,"spotify:track:3cZP6wSDNl9i2PgrXo4Zk5","D Gerrard","นักวิทยาศาสตร์","WM/Thailand",26,86,58,"225090"
98,"spotify:track:2wgGM5bNyPTVI2d7KHmmRw","THE TOYS","จดหมาย","Toys",51,95,72,"224719"
99,"spotify:track:2RJ7Q3gHb6cOeNBioSARni","Safeplanet","ข้างกาย ( With You )","Safeplanet",12,93,105,"222538"
100,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",40,115,74,"222454"
101,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",13,90,130,"220507"
102,"spotify:track:2qZQa0feL1j3hxFB3vJ15d","Indigo","เส้นบางๆ","Move Records",15,103,82,"218431"
103,"spotify:track:0B1RbM8oFqL2LTsY3axKpt","Mirrr","ดอกไม้ไฟ","What The Duck",15,104,151,"218017"
104,"spotify:track:06DPpk0hUJEgpzl5cuWNI6","Polycat","เวลาเธอยิ้ม","Smallroom",35,101,272,"217623"
105,"spotify:track:5u8iqPNTa3ryOqeiNdgi6o","Musketeers","แค่คุณ","Believe Records",68,84,72,"216942"
106,"spotify:track:4OHu1M6xtQLkgTSao8nYS3","SAMBLACK","ไม่ยินดี","Warmlight",6,130,120,"216474"
107,"spotify:track:0mItaHP6FLRrRO6xrWwJc1","4EVE","หยดน้ำตา (Tears)","TPOP INCORPORATION Co.,Ltd.",10,92,46,"215994"
108,"spotify:track:5Enhznqe9ksHne2KSNMpen","Three Man Down","เปิดตัวเขา (Rebound)","GMM Music Public Company Limited",9,91,31,"215806"
109,"spotify:track:3GMvQQ1R91hkdoGPYBQTlu","PiXXiE","เกินต้าน","Lit Entertainment",48,126,87,"213018"
110,"spotify:track:1iK2nyld8wTLJv2dRIowSY","F.HERO, Tilly Birds","จำเก่ง (Slipped Your Mind)","What The Duck",6,88,148,"212335"
111,"spotify:track:1LDG6oNPVWerLLWp2ia78I","Alyn Wee","หัวใจเจ้าเอย​ (Not Again)","LOVEiS Entertainment",18,106,115,"211080"
112,"spotify:track:3jQEXiy7AtzDMiilrYlO0H","Musketeers","งานเต้นรำ","Believe Records",70,112,83,"211025"
113,"spotify:track:1AZjCZSGEjlxUufFQwSszF","RM, Youjeen","Wild Flower (with youjeen)","BIGHIT MUSIC",1,117,30,"210775"
114,"spotify:track:4fAI0wdVepOCi4xRwj40z9","YEW","จะมอบความรัก","YEW",78,102,108,"209065"
115,"spotify:track:5sdQOyqq2IDhvmx2lHOpwd","NewJeans","Super Shy","ADOR",6,111,29,"208876"
116,"spotify:track:60ZuPJ8kseTn6isqhyxpCi","NONT TANONT","โต๊ะริม","Loveis Entertainment",2,98,88,"208642"
117,"spotify:track:25n8diXqpb6LKyL0Dwzwoy","Saran, BlackHeart, Pondering","Promethazine","SARAN",100,118,67,"208619"
118,"spotify:track:2aOKroYzVYSkKetUpWvrkt","YOUNGOHM","Very Very Small","Youngohm",15,108,64,"208136"
119,"spotify:track:2iFl47C6PcxFEBntbBAfeI","เรนิษรา","ฉันคือนักสะสมความเศร้า","Reinizra",37,124,51,"207189"
120,"spotify:track:24VfUtHxbkCrscWC00toom","Musketeers","ความทรงจำ","Believe Records",72,110,84,"206568"
121,"spotify:track:72UBnP9Be8bZFgGTfm5rwU","PURPEECH","รักรออยู่ไม่ไกล","MILK!",90,155,11,"206482"
122,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",11,99,59,"205825"
123,"spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew","aespa","Drama","SM Entertainment / Warner Records",4,113,11,"202978"
124,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",31,119,54,"198796"
125,"spotify:track:1m1aNI4vjnwmrxateBIXgK","Billkin","ยิ้มทั้งน้ำตา","Billkin Entertainment",14,142,46,"197599"
126,"spotify:track:4p326fEVOplgTi21gnb6CH","Bird Thongchai","รักเอ๋ย (เพลงจากละคร พนมนาคา)","GMM Music Public Company Limited",53,131,16,"197499"
127,"spotify:track:0KpWiHVmIFDTvai20likX4","Henry Moodie","drunk text","Robots & Humans/Columbia",63,127,9,"196442"
128,"spotify:track:1mFpMoeZfkIqtqW2AfQ8ba","BLACKPINK","THE GIRLS (BLACKPINK THE GAME OST)","YG Entertainment",3,147,22,"195695"
129,"spotify:track:0cCf8UpRfjOB7yp1yqzMHM","Billkin","ชอบตัวเองตอนอยู่กับเธอ","Billkin Entertainment",1,137,79,"195624"
130,"spotify:track:3AC0O8MXujdSazZx1nOJK4","fellow fellow, guncharlie","ฉันคือความทรงจำดีๆของเธอรึเปล่า","Kicks Records",130,163,7,"195337"
131,"spotify:track:2MnVrkbwL6ViB7q4NI7oVK","ZENTYARB, PUNYARB, LAZYLOXY","ฉบับปรับปรุง","Digital LUV",2,122,108,"195086"
132,"spotify:track:4iQTpRoRZUvXRdgZtI3KUi","MEAN Band","หมายความว่าอะไร","LOVEiS Entertainment",55,105,214,"194693"
133,"spotify:track:27qlKjzLoCOzltggfY8FPy","URBOYTJ","เป็นได้ทุกอย่าง","UrboyTJ",7,114,87,"194477"
134,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",86,133,16,"193618"
135,"spotify:track:1rJZTErhdRMtm2uhfFrCSS","Anatomy Rabbit","ขอให้โลกนี้ใจดีกับเธอ","Anatomy Rabbit",3,120,135,"190602"
136,"spotify:track:7IcfEY0IyV4fdALbwJCw3v","MEYOU","ภาวนา","GMM Music Public Company Limited",1,139,127,"189699"
137,"spotify:track:4ZU069vAYkr7soRzdzNdjF","YOUNGOHM","ไฟเย็น","Already Deadd",77,149,77,"189255"
138,"spotify:track:79yQQnouyRz6n9TEKxbHM5","Anatomy Rabbit","Extraordinary","Anatomy Rabbit",1,128,157,"188989"
139,"spotify:track:3kVApGWaoR48GzDagnY55b","Three Man Down","ถ้าเธอรักฉันจริง","GMM Music Public Company Limited",1,134,163,"188516"
140,"spotify:track:6gcuJpHu0Ey30D5WR76y98","JENNIE","You & Me","YG Entertainment",9,97,16,"187206"
141,"spotify:track:5pqAbpHRuFhcACwvVBi69V","Big Ass","ก่อนตาย","Music bugs",141,144,6,"187101"
142,"spotify:track:4rDCI4NQEBQrfTFN5epRYU","THE TOYS","อาหมวยหาย (阿妹走 / Chinese Girl)","What The Duck",8,146,84,"185969"
143,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",31,140,96,"185745"
144,"spotify:track:3VBj0lzjmhTzVFPEDOjNCG","BABYMONSTER","BATTER UP","YG Entertainment",39,121,9,"185647"
145,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",17,129,22,"184247"
146,"spotify:track:1bgLH9NEAFkwnMwDmD8ScN","PiXXiE","DEJAYOU","LIT ENTERTAINMENT",146,161,12,"183708"
147,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",108,152,36,"183128"
148,"spotify:track:2YRHRAT0c0g4WIZjsf9clK","THE TOYS","TOY","What The Duck",22,145,101,"182414"
149,"spotify:track:1Soy0VES7EBsLEAg1Qu97u","Vrach, Secret Boy","Monalisa (Version R&B)","Vrach",149,-1,1,"182049"
150,"spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ","ROSÉ","On The Ground","YG Entertainment",1,89,80,"181188"
151,"spotify:track:3FUAv32u0F64kcaaLRimPr","BOWKYLION","วาดไว้","What The Duck",1,154,79,"181025"
152,"spotify:track:5GUoOTq7hI3UoAhg9MtSzS","MEYOU","อีกแล้ว","MEYOU",76,151,56,"180085"
153,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",53,143,52,"178940"
154,"spotify:track:11sWcMeRIGlUR5rwvV6IS3","Musketeers","นิทาน","Believe Records",144,181,15,"178929"
155,"spotify:track:29E8BUUDQbc5S7jMPOj9wW","Maiyarap, MILLI","แฟนใหม่หน้าคุ้น (feat. MILLI)","Yupp! Entertainment",1,109,142,"177841"
156,"spotify:track:4JVHa8eTUOEN0zS1zrA2j5","YOUNGOHM, GAVIN:D","เรื่องราวความรักในตำนาน","Already Deadd",141,-1,18,"177766"
157,"spotify:track:0GbWc31BXewOO7ZYRR9RVn","Whatcharawalee","ลูกอม","Tinnamou Music Score Co., Ltd.",76,132,96,"177564"
158,"spotify:track:2pB3TJsSleiRiL0NP6rtCw","Three Man Down","ฝนตกไหม","GMM Music Public Company Limited",1,160,219,"177530"
159,"spotify:track:4T7OcRER8SG3d9fwASDSCo","mind, 2Ectasy","Stay Around Me","mind",114,157,9,"177387"
160,"spotify:track:36czGZFR3xI0F38AiZ0Xdq","Rifle, Saran","ที่สุดเลย","Rifle",42,158,22,"177044"
161,"spotify:track:3LejSFG20mSl4IzORHa7Ya","Dept","17","Smallroom",3,156,67,"176866"
162,"spotify:track:30ho6wAl9w53sCtcqzHVMA","Saran, GTK","ใจพัง","SARAN",162,176,6,"175991"
163,"spotify:track:3ewJNxY8tVHvX94CAUtg89","Only Monday","ได้แต่นึกถึง","GMM Music Public Company Limited",12,170,116,"175556"
164,"spotify:track:2gkVEnpahpE3bQuvGuCpAV","Jung Kook","Yes or No","BIGHIT MUSIC",9,125,12,"175504"
165,"spotify:track:1Uirva9dJEp3Ctq3p6ejFQ","Saran, Pondering, WHALJAY, SLOWVXNZ","อะไรฉันก็ยอม","SARAN",94,153,56,"174652"
166,"spotify:track:6koztzfSaFalbFxpiaFpjk","YOUNGOHM","เด็กอินเตอร์","Youngohm",41,174,36,"173110"
167,"spotify:track:1M2XakpRDkxjiuCirVPD8c","THE TOYS","เมะ","What The Duck",1,177,104,"172619"
168,"spotify:track:6XBuq06PRjuIGbJjf7DqGm","LHAM","หลงกล - Rock Quest Project","RS MUSIC",159,162,6,"172112"
169,"spotify:track:3iJNeAiZwFxiPHWk456Bcw","Only Monday","ทุกความทรงจำ","GMM Music Public Company Limited",128,-1,50,"170727"
170,"spotify:track:3A1tAv6J87HqjFhUZ3LHNi","D Gerrard","โลกคู่ขนาน","WM/Thailand",3,165,44,"169971"
171,"spotify:track:2qKJrcfRkh7ZgvyhsrPkZL","No One Else","ต่อจากนี้เพลงรักทุกเพลงจะเป็นของเธอเท่านั้น","Spicy Disc",1,188,89,"167887"
172,"spotify:track:6z56u8jPSSroDFrJVD5cMf","Whatcharawalee","ร่มสีเทา","Tinnamou Music Score Co., Ltd.",92,141,172,"167824"
173,"spotify:track:030OCtLMrljNhp8OWHBWW3","USHER","Hey Daddy (Daddy's Home)","LaFace Records",173,-1,1,"167057"
174,"spotify:track:73kl4TP9dYPxW61QiIuMzt","Musketeers","อยากให้เธอลอง","Believe Records",112,164,23,"167054"
175,"spotify:track:0TM8yOGueqFxCw85eaSdtF","Whal & Dolph","ใจเดียว","What The Duck",10,148,156,"166603"
176,"spotify:track:1QVDZtpOnbu9nt8qzzRPqY","Musketeers","ใจความสำคัญ - From ""รักหมดแก้ว Love on the Rocks""","Tigger Twins",99,167,56,"166179"
177,"spotify:track:2L98ftReSp3kqlzxGSTLtY","No One Else","ปีนี้ไม่ต้องเหงาคนเดียวแล้วโว้ย","Spicy Disc",54,184,17,"165680"
178,"spotify:track:7C1LsSxrOU5NrTMfh7WYl6","YourMOOD","ลาก่อน","WHOOP",5,166,91,"165620"
179,"spotify:track:6yhRYfovfEfxrnH6TLXSDY","PROXIE","คนไม่คุย (Silent Mode)","Dreamers Society",4,180,65,"164340"
180,"spotify:track:1dGr1c8CrMLDpV6mPbImSI","Taylor Swift","Lover","Taylor Swift",11,186,39,"164019"
181,"spotify:track:0GJHuhvKkuAnocAGNJvNw5","Bow Maylada, Lipta","เเฟนผมน่ารัก","BEC WORLD PUBLIC COMPANY LIMITED",25,169,53,"162601"
182,"spotify:track:3lR3TCz0rBkXxL9XTpBMNB","QLER","แบบที่ฉันเคยทำ","What The Duck",126,-1,8,"161605"
183,"spotify:track:0JStm1Ns9Ya2zQhbqMDYEU","Tilly Birds","คิด(แต่ไม่)ถึง (Same Page?)","GMM Music Public Company Limited",1,179,200,"161596"
184,"spotify:track:69ubzIqMB8QgoWZiazDrQ3","BOWKYLION","ลงใจ","What The Duck",1,-1,164,"161482"
185,"spotify:track:5xdmFkq5uVLzhogUK8wRQk","Kinkaworn, bamm","ซ้อมมีแฟน (trial)","Marr",73,168,23,"161470"
186,"spotify:track:1UoOOa7w9N5cIUGm5i999D","Big Ass","เล่นของสูง","GMM Music Public Company Limited",186,195,2,"160471"
187,"spotify:track:37F0uwRSrdzkBiuj0D5UHI","The Weeknd","Reminder","Universal Republic Records",54,175,49,"160425"
188,"spotify:track:3ROWX61sua26OlSbbtxKUC","Silly Fools","น้ำลาย","GMM Music Public Company Limited",188,191,2,"158750"
189,"spotify:track:70wKI9WP10zLCIx8Z7iHMs","เรนิษรา","ร้องไห้จนเบลอและเผลอลืมตัวเอง","Reinizra",86,189,29,"158472"
190,"spotify:track:6pkSYbdNVP7fwZWcB5Ct6w","PROXIE","ที่ไม่รัก (Unnoticed)","Dreamers Society",16,192,50,"157002"
191,"spotify:track:3BP00Qiv0hXg6l5GCV98RY","25 hours","คนข้างๆ","Believe Records",178,178,6,"156544"
192,"spotify:track:0AGhwXsWpVOwjHY5yf4dtD","F.HERO, Txrbo","จำเลยรัก - Defendant Of Love","What The Duck",2,173,110,"156514"
