rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
51,"spotify:track:7gRFDGEzF9UkBV233yv2dc","BLACKPINK","Shut Down","YG Entertainment",1,39,42,"317042"
52,"spotify:track:2Ab1HQjbMcqHY3TkTycrYr","FREEHAND","รสหวาน","Freehand",28,53,34,"310531"
53,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",11,57,30,"303373"
54,"spotify:track:0mItaHP6FLRrRO6xrWwJc1","4EVE","หยดน้ำตา (Tears)","TPOP INCORPORATION Co.,Ltd.",10,58,17,"303100"
55,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",1,65,112,"300546"
56,"spotify:track:6IPNp9PfaEqrzotY47TIWy","DJ Snake, Ozuna, Megan Thee Stallion, LISA","SG (with Ozuna, Megan Thee Stallion & LISA of BLACKPINK)","DJ Snake Music Productions Limited",1,56,65,"297789"
57,"spotify:track:4rWdiOhPQVk4vKff04obZl","PURPEECH","อาจเป็นเพราะฉันเอง (me.)","MILK!",22,63,13,"296963"
58,"spotify:track:4CHnBhfsGuReet1IMOrueC","Billkin","Mr. Everything","Billkin Entertainment",2,50,31,"293735"
59,"spotify:track:2aOKroYzVYSkKetUpWvrkt","YOUNGOHM","Very Very Small","Youngohm",15,61,36,"288604"
60,"spotify:track:1af2PmV5gQRWELZmVrjNMQ","PROXIE","ที่ไม่รัก (Unnoticed)","Dreamers Society",16,60,31,"287574"
61,"spotify:track:3kVApGWaoR48GzDagnY55b","Three Man Down","ถ้าเธอรักฉันจริง","GMM Music Public Company Limited",1,125,134,"282687"
62,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",1,55,11,"279650"
63,"spotify:track:2qZQa0feL1j3hxFB3vJ15d","Indigo","เส้นบางๆ","Move Records",15,64,53,"273518"
64,"spotify:track:5m9iZ0wLgpbSBwVW62AZvf","NuNew","รักแท้ - True Love (เพลงจากละคร คุณชาย)","GMM Music Public Company Limited",13,62,41,"270232"
65,"spotify:track:3l6LBCOL9nPsSY29TUY2VE","Halsey, SUGA","Lilith (feat. SUGA of BTS) (Diablo IV Anthem)","Capitol Records",4,41,5,"268780"
66,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",10,10,2,"266497"
67,"spotify:track:1uJbdRLz38VTAXxhyXRC85","Lower Mansion","เพลงรักในวันลา","Lower Mansion",67,76,13,"264750"
68,"spotify:track:7ovUcF5uHTBRzUpB6ZOmvt","YOASOBI","アイドル","YOASOBI",57,66,12,"262063"
69,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",1,67,29,"259845"
70,"spotify:track:7434PIB7QneUWJSKjHhNXH","Jeff Satur","ก่อนที่เธอจะลืมฝัน","WM/Thailand",52,52,2,"258984"
71,"spotify:track:6R9YzJHkfYoN6PianPhTdB","Mirrr","นิโคติน","Macrowave",1,73,179,"257871"
72,"spotify:track:41gOavqVGct6Yl7WSaIJ7O","Three Man Down","ไม่อยากให้เธอไม่สบาย (You)","GMM Music Public Company Limited",34,69,6,"253156"
73,"spotify:track:2wgGM5bNyPTVI2d7KHmmRw","THE TOYS","จดหมาย","Toys",51,72,43,"250862"
74,"spotify:track:14Vsn26hOxfbgVb4etM9jd","Shoti","LDR - Sped Up","Sony Music Entertainment",74,100,3,"247718"
75,"spotify:track:0eFMbKCRw8KByXyWBw8WO7","Jung Kook","Still With You","BIGHIT MUSIC",75,-1,1,"247280"
76,"spotify:track:3gmn76fCtpDazGMnN0QMHX","imase","NIGHT DANCER","Universal Music LLC",66,80,14,"243304"
77,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",31,83,25,"242886"
78,"spotify:track:27OEf7iSIOJ14txp16xweP","Dept","ลา ลา ลา","Smallroom",14,79,73,"241561"
79,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment",1,51,101,"241061"
80,"spotify:track:6ck9dK5Wh0lZvvBsX49HZD","BOWKYLION","รู้กันแค่นี้ - mint","What The Duck",10,70,21,"239664"
81,"spotify:track:5a7q0T5drisHQmCODwmePk","tinn, Earth Patravee","เศษ (Remain) [feat. Earth Patravee]","HOLYFOX CO., LTD.",63,75,27,"238579"
82,"spotify:track:0cCf8UpRfjOB7yp1yqzMHM","Billkin","ชอบตัวเองตอนอยู่กับเธอ","Billkin Entertainment",1,68,50,"238157"
83,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",77,77,9,"237629"
84,"spotify:track:3TNY1J6fOPVhiGcnMluLwL","DIAMOND MQT, Saran, SPRITE","W.R.U","DIAMOND MQT",69,74,19,"236330"
85,"spotify:track:5XiZuxC57MLauj0IJJ3Qn2","Arert","ยันจุดสิ้นสุดเวลา","Arert",56,71,16,"233198"
86,"spotify:track:0MJ5wKsPEeihONNfugHGy7","HYBS","Tip Toe","JUICEY",86,109,2,"232637"
87,"spotify:track:5OehhztxLfJeCxUMbFfPy6","NCT DREAM","Broken Melodies","SM Entertainment",24,24,3,"230673"
88,"spotify:track:2pB3TJsSleiRiL0NP6rtCw","Three Man Down","ฝนตกไหม","GMM Music Public Company Limited",1,111,190,"228927"
89,"spotify:track:6m1TWFMeon7ai9XLOzdbiR","BTS","FAKE LOVE","BIGHIT MUSIC",1,91,74,"225142"
90,"spotify:track:3jQEXiy7AtzDMiilrYlO0H","Musketeers","งานเต้นรำ","Believe Records",70,93,54,"223543"
91,"spotify:track:1ecud9LC1clhcuhjLIyyMB","Blackbeans","Wish","Blackbeans",8,89,139,"223193"
92,"spotify:track:4W4fNrZYkobj539TOWsLO2","The Weeknd, Ariana Grande","Die For You (with Ariana Grande) - Remix","XO / Republic Records",3,82,19,"222884"
93,"spotify:track:1Y3LN4zO1Edc2EluIoSPJN","Stephen Sanchez, Em Beihold","Until I Found You (with Em Beihold) - Em Beihold Version","Republic Records",35,87,36,"222131"
94,"spotify:track:5NUcn9d8kMrcoMQyE2CctY","Billkin","การเดินทางที่สวยงาม","Billkin Entertainment",26,81,6,"221921"
95,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",13,84,101,"221071"
96,"spotify:track:6ErAsIiAY6I44yW5d3WXFM","PURPEECH","ทิ้งไว้อย่างพอใจ(Consoled)","PURPEECH",79,103,32,"219584"
97,"spotify:track:4ZU069vAYkr7soRzdzNdjF","YOUNGOHM","ไฟเย็น","Already Deadd",77,86,48,"218537"
98,"spotify:track:5zwwW9Oq7ubSxoCGyW1nbY","BLACKPINK","Pink Venom","YG Entertainment",1,78,46,"217867"
99,"spotify:track:1kynRiOydIAzpVIXOKf5iH","Saran, Simon","My Moon","SARAN",97,102,10,"212672"
100,"spotify:track:3YN1Qgpgt5xVurl2mUFA4y","Tilly Birds, MILLI","เพื่อนเล่น ไม่เล่นเพื่อน (Just Being Friendly)","GMM Music Public Company Limited",1,104,115,"209118"
101,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",53,85,23,"208861"
102,"spotify:track:5u8iqPNTa3ryOqeiNdgi6o","Musketeers","แค่คุณ","Believe Records",68,99,43,"206302"
103,"spotify:track:3FUAv32u0F64kcaaLRimPr","BOWKYLION","วาดไว้","What The Duck",1,92,50,"206093"
104,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",16,90,40,"203210"
105,"spotify:track:73RbfOTJIjHzi2pcVHjeHM","Doechii","What It Is (Solo Version)","Top Dawg Entertainment/Capitol Records",98,98,5,"203134"
106,"spotify:track:06DPpk0hUJEgpzl5cuWNI6","Polycat","เวลาเธอยิ้ม","Smallroom",35,88,243,"202818"
107,"spotify:track:6PM9OBzgQbY7wAkPWBTl2V","Whatcharawalee","สถานีดวงจันทร์","Tinnamou Music Score Co., Ltd.",61,119,107,"201495"
108,"spotify:track:1LDG6oNPVWerLLWp2ia78I","Alyn Wee","หัวใจเจ้าเอย​ (Not Again)","LOVEiS Entertainment",18,107,86,"199366"
109,"spotify:track:25n8diXqpb6LKyL0Dwzwoy","Saran, BlackHeart, Pondering","Promethazine","SARAN",103,110,38,"198559"
110,"spotify:track:0ug5NqcwcFR2xrfTkc7k8e","Taylor Swift","Style","Big Machine Records, LLC",13,112,66,"198487"
111,"spotify:track:0o9zmvc5f3EFApU52PPIyW","Fujii Kaze","Shinunoga E-Wa","Universal Music LLC",27,120,49,"198030"
112,"spotify:track:0a4MMyCrzT0En247IhqZbD","NewJeans","Hype Boy","ADOR",7,117,49,"194571"
113,"spotify:track:4iQTpRoRZUvXRdgZtI3KUi","MEAN Band","หมายความว่าอะไร","LOVEiS Entertainment",55,94,185,"193995"
114,"spotify:track:4fAI0wdVepOCi4xRwj40z9","YEW","จะมอบความรัก","YEW",78,126,79,"192880"
115,"spotify:track:6MjLHdROTcaU22k7B6gxR6","NONT TANONT","พิง (เพลงประกอบละคร กระเช้าสีดา)","GMM Music Public Company Limited",2,116,92,"191394"
116,"spotify:track:2MnVrkbwL6ViB7q4NI7oVK","ZENTYARB, PUNYARB, LAZYLOXY","ฉบับปรับปรุง","Digital LUV",2,97,79,"191178"
117,"spotify:track:0B1RbM8oFqL2LTsY3axKpt","Mirrr","ดอกไม้ไฟ","What The Duck",15,123,122,"190517"
118,"spotify:track:1Uirva9dJEp3Ctq3p6ejFQ","Saran, Pondering, WHALJAY, SLOWVXNZ","อะไรฉันก็ยอม","SARAN",105,105,27,"188887"
119,"spotify:track:1vvcEHQdaUTvWt0EIUYcFK","Kodak Black, NLE Choppa, Jimin, JVKE, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)","APG Inc – FF10",1,113,8,"187144"
120,"spotify:track:1yrifw3LDWawZHMsDuPCBh","Newery","หลงรัก","Newery",88,135,77,"187126"
121,"spotify:track:6koztzfSaFalbFxpiaFpjk","YOUNGOHM","เด็กอินเตอร์","Youngohm",41,108,19,"186349"
122,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",36,118,32,"184174"
123,"spotify:track:4e8PYz4fdw99obrglXYj41","Saran, DXRIW","คนเซอร์ๆ","Saran",123,129,8,"182077"
124,"spotify:track:0dB8mLoawZ04XoJRewGiqj","SERIOUS BACON","เพื่อนดีเด่น (BEST FRIEND 4EVER)","Boxx Music",79,121,16,"181261"
125,"spotify:track:00Tm1bspfNQJnaWAoQK2eC","YOUNGOHM, SONOFO","ธาตุทองซาวด์","Youngohm",3,122,23,"177437"
126,"spotify:track:3ewJNxY8tVHvX94CAUtg89","Only Monday","ได้แต่นึกถึง","GMM Music Public Company Limited",12,114,87,"176928"
127,"spotify:track:1rJZTErhdRMtm2uhfFrCSS","Anatomy Rabbit","ขอให้โลกนี้ใจดีกับเธอ","Anatomy Rabbit",3,138,106,"175044"
128,"spotify:track:0pNFrM5L0te1EXGxveeYiR","Jung Kook","My You","BIGHIT MUSIC",128,-1,1,"174989"
129,"spotify:track:4uOBL4DDWWVx4RhYKlPbPC","(G)I-DLE","Queencard","Cube Entertainment",74,106,7,"174592"
130,"spotify:track:3GMvQQ1R91hkdoGPYBQTlu","PiXXiE","เกินต้าน","Lit Entertainment",48,124,63,"173742"
131,"spotify:track:79yQQnouyRz6n9TEKxbHM5","Anatomy Rabbit","Extraordinary","Anatomy Rabbit",1,145,128,"172743"
132,"spotify:track:6LwtjDDSNssJNMTH8btwOo","PURPEECH","ภาพถ่ายวันวาน - 1920","PURPEECH",109,148,38,"171062"
133,"spotify:track:0u8rZGtXJrLtiSe34FPjGG","Jimin","Like Crazy (English Version)","BIGHIT MUSIC",22,151,15,"170044"
134,"spotify:track:4SAHOroe7DThzEjgNOJ54T","Dept","คงต้องบอกลาแล้ว","Smallroom",28,140,65,"169946"
135,"spotify:track:14XYtNNyCUGtG9quMgazIS","PP Krit","FIRE BOY","PP Krit Entertainment",2,139,35,"169509"
136,"spotify:track:1u8c2t2Cy7UBoG4ArRcF5g","Taylor Swift","Blank Space","Big Machine Records, LLC",58,141,60,"168940"
137,"spotify:track:2YXswOX5aKv6OHRKUcAMLQ","JISOO","All Eyes On Me","YG Entertainment",6,96,14,"167894"
138,"spotify:track:37F0uwRSrdzkBiuj0D5UHI","The Weeknd","Reminder","Universal Republic Records",54,134,20,"167478"
139,"spotify:track:2bdVgAQgosGUJoViVDNeOV","keshi","LIMBO","Island Records",48,133,19,"167377"
140,"spotify:track:2PJpocUzoJDp8cG7Uq5XPA","Blackbeans","Perfect","Blackbeans",140,-1,1,"167141"
141,"spotify:track:3Js0tYhiLhVXHskoOF0jLh","BOWKYLION","บานปลาย (best wishes)","What The Duck",4,132,85,"166405"
142,"spotify:track:0JmnkIqdlnUzPaf8sqBRs3","Kali Uchis","Moonlight","Geffen Records",77,130,11,"166324"
143,"spotify:track:1lD1Pjy7rNDOny7nFqmUHJ","Safeplanet","คำตอบ ( Answer )","Safeplanet",16,155,248,"165451"
144,"spotify:track:7AMGgAPFczs3wJgMqu6Eqi","Fujii Kaze","Matsuri","Universal Music LLC",14,165,27,"165334"
145,"spotify:track:5zezY6510hgk7oO7jHGR0s","บูม สหรัฐ","ฉันมันเป็นคนแบบนี้","GMM Music Public Company Limited",120,131,6,"163204"
146,"spotify:track:08MFgEQeVLF37EyZ7jcwLc","Zack Tabudlo","Pano","Universal Music Philippines Inc.",37,136,30,"162054"
147,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",107,143,39,"161642"
148,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",10,144,66,"159914"
149,"spotify:track:2TxW5LastxN8LZ5r6711m1","Blackbeans","Dance with Me","Blackbeans",91,179,99,"159063"
150,"spotify:track:70DE8f3cq3auql4JMrF0Qg","Lipta, GUYGEEGEE","ทักครับ","Lipta",1,167,71,"159052"
151,"spotify:track:3iJNeAiZwFxiPHWk456Bcw","Only Monday","ทุกความทรงจำ","GMM Music Public Company Limited",131,166,25,"158304"
152,"spotify:track:3baj6XkfgRQgjxT8nV4zJO","NONT TANONT","ทุกนาทีที่สวยงาม","Loveis Entertainment",102,142,6,"157102"
153,"spotify:track:24VfUtHxbkCrscWC00toom","Musketeers","ความทรงจำ","Believe Records",72,150,55,"155645"
154,"spotify:track:48qHdp4mhFenZIBhejBqGU","Three Man Down","เด็กเกินไป (Too Young)","GMM Music Public Company Limited",31,149,10,"155393"
155,"spotify:track:4okZRD6ad0o8kxzrkvYFLP","JAOKHUN","ถ้าเธออยากไปทะเลฉันพร้อม...(Talay)","Jaymidi",66,153,13,"154860"
156,"spotify:track:59hBR0BCtJsfIbV9VzCVAp","Jimin","Set Me Free Pt.2","BIGHIT MUSIC",1,190,16,"154856"
157,"spotify:track:19VIBTwlLTX2SKK6e3erAf","Tattoo Colour","รักแรกพบ","Smallroom",65,163,147,"154700"
158,"spotify:track:0JStm1Ns9Ya2zQhbqMDYEU","Tilly Birds","คิด(แต่ไม่)ถึง (Same Page?)","GMM Music Public Company Limited",1,193,171,"154622"
159,"spotify:track:1Uz1pMTDMd7j0LVFPQ5018","VELIKA","ฟ้าคงเหงาเมื่อไร้เธอ","Velika Pirate Ship",104,146,45,"154220"
160,"spotify:track:1QVDZtpOnbu9nt8qzzRPqY","Musketeers","ใจความสำคัญ - From ""รักหมดแก้ว Love on the Rocks""","Tigger Twins",99,199,28,"152337"
161,"spotify:track:4lhHQ0XGSHCUPUxxjM3b9H","Zweed n' Roll","ช่วงเวลา","Zweed n' Roll",115,164,38,"152230"
162,"spotify:track:03Pc18Z9L1n2LcyBb6SKZ1","BlackHeart, 2TFLOW","ฟีโรโมน","BlackHeart",24,168,75,"151241"
163,"spotify:track:7mpdNiaQvygj2rHoxkzMfa","ENHYPEN","Bite Me","BELIFT LAB",8,127,7,"150503"
164,"spotify:track:6z56u8jPSSroDFrJVD5cMf","Whatcharawalee","ร่มสีเทา","Tinnamou Music Score Co., Ltd.",92,152,143,"150099"
165,"spotify:track:3S7oRCNWJkMNkqLMr88hpo","Silly Fools","ขี้หึง","GMM Music Public Company Limited",112,158,134,"150055"
166,"spotify:track:3bcLtU0Z3MuUhhQHIVSSX2","BamBam","Sour & Sweet","Abyss Company",15,-1,14,"149753"
167,"spotify:track:0GbWc31BXewOO7ZYRR9RVn","Whatcharawalee","ลูกอม","Tinnamou Music Score Co., Ltd.",76,176,67,"149025"
168,"spotify:track:4JVHa8eTUOEN0zS1zrA2j5","YOUNGOHM, GAVIN:D","เรื่องราวความรักในตำนาน","Already Deadd",168,182,5,"148665"
169,"spotify:track:3sqrvkNC6IPTIXvvbx9Arw","Taylor Swift","Enchanted","Big Machine Records, LLC",97,160,53,"147970"
170,"spotify:track:70t7Q6AYG6ZgTYmJWcnkUM","IVE","I AM","Starship Entertainment",39,157,13,"147893"
171,"spotify:track:52h8p62Jx8KzQynM6heq7n","Urworld","Sunkissed","Urworld",1,181,112,"147740"
172,"spotify:track:3crZQarcOagdupRZNzRGWe","Tilly Birds","ถ้าเราเจอกันอีก (Until Then)","GMM Music Public Company Limited",1,184,84,"147256"
173,"spotify:track:4PXdOchDL7aUZghQobIlhX","Polycat","มันเป็นใคร","Smallroom",82,147,111,"144445"
174,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",142,175,11,"143724"
175,"spotify:track:4BLpd6QINAs4UXd1lVtdhj","Charlie Puth","Dangerously","Artist Partner",74,192,10,"141638"
176,"spotify:track:0unRRE5iY2faIR2HV2aGpF","Three Man Down, URBOYTJ","น้อง (Nong)","GMM Music Public Company Limited",13,-1,29,"141423"
177,"spotify:track:2bTDJaOn3kEBse2wCKugBP","Mark Tuan","Carry Me Out","DREAMERS N ACHIEVERS",115,115,3,"141080"
178,"spotify:track:13y3BLdlSdVH7wJwavs06O","Safeplanet","กอดความเจ็บช้ำ ( Carry )","Safeplanet",42,-1,196,"138250"
179,"spotify:track:57NV6TzzYS473R7OgmDepf","YOUNGOHM","ก่อนนอนคืนนี้","Already Deadd",14,194,67,"137812"
180,"spotify:track:63VOJDNJ3a5dve74kzWVcF","Patrickananda","คนไกล","WM/Thailand",3,177,154,"137205"
181,"spotify:track:6pgpclADmpoVhW9ZQazx6T","guncharlie, Upim LANDOKMAI","Lost Jigsaw","Kicks Records",181,187,2,"137022"
182,"spotify:track:1fHcPiRTEUobMWUVQa0upn","Anatomy Rabbit","Are You out yet ?","Anatomy Rabbit",75,-1,90,"136789"
183,"spotify:track:7AcomvHhlYUB0m9tIX4aC8","Three Man Down","ปล่อยให้เวลา (Broken Clock)","GMM Music Public Company Limited",15,-1,33,"136548"
184,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",20,-1,22,"136445"
185,"spotify:track:15MIlusZDUVhN1jZ84OyDA","LAZ1","ไม่ตอบเลยน้า (What's the matter?)","GMM Music Public Company Limited",24,162,36,"136345"
186,"spotify:track:07ZIrtR00m3t9AcmeRZ7vQ","Musketeers","ไกล","Believe Records",101,170,123,"136083"
187,"spotify:track:5hXcptJwH8dr3s9ibOZUvp","Musketeers","ของขวัญ","Believe Records",92,172,73,"136006"
188,"spotify:track:1MEYfWVtU338815OD0ixDp","Billkin","กลับมาคบกันเถอะ (Please Please)","Billkin Entertainment",14,169,40,"135986"
189,"spotify:track:2Z9U0wFqsxoALv3qtJKlwH","MaxMillor","วิเศษ (Magic)","MaxMillor",80,-1,47,"135844"
190,"spotify:track:26b3oVLrRUaaybJulow9kz","Libianca","People","5K Records Limited",141,180,8,"135795"
191,"spotify:track:6WssVwDznRk2o5Qvg4JfaN","MEYOU","เค้ารักเธอที่สุด (ily)","MEYOU",103,154,11,"135662"
192,"spotify:track:44EXniDpWap2veS1gH1svO","EXO","Hear Me Out","SM Entertainment",192,-1,1,"135531"
