rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
27,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",2,30,20,"96561"
28,"spotify:track:5EnkQKL8MNjxccKXy6g24g","Lipta, LAZYLOXY","อยากมีเเฟนเเล้ว","Lipta",14,27,7,"89879"
29,"spotify:track:0EYgFMIXhjcFgX6xe2NY9v","Lipta, Fongbeer, Kob The X Factor, KOB FLAT BOY","หมอกร้าย","Lipta",3,35,50,"87942"
30,"spotify:track:34f8X9ZMMgqdjD17VuPfpz","NINE BY NINE","ผู้โชคดี","4NOLOGUE",28,28,7,"86952"
31,"spotify:track:2S3r0O3Dkgf797IguE4DeY","URBOYTJ, LAZYLOXY","แบกไม่ไหว","UrboyTJ",10,31,17,"86538"
32,"spotify:track:4y3OI86AEP6PQoDE6olYhO","Jonas Brothers","Sucker","Jonas Brothers Recording",32,41,3,"85977"
33,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",13,32,6,"85242"
34,"spotify:track:5FORmH2lmOewM6RbC17wJl","Oat Pramote","เท เท เท x P-Hot","GMM Music Public Company Limited",34,-1,1,"84606"
35,"spotify:track:6SrJGBmuQGR8SKpPqHfXz4","Bedroom Audio","รักมือสอง","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",22,36,22,"83453"
36,"spotify:track:1vbbQJy9meEiYDUq9g5gor","BNK48","LET U GO","BNK48 Office",36,-1,1,"83123"
37,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","PLG - Capitol",11,33,10,"81768"
38,"spotify:track:3JrekkAlDuRg0iRBwVUTBy","MARINA, Nai Na","ไม่มีเหตุผล (No Reason) [feat. Nai Na]","HOLYFOX CO., LTD.",37,39,11,"81010"
39,"spotify:track:2YIgU8Tq4tovJ3T2Qw6Ewh","Zeal","เจ็บน้อยที่สุด","ME Records",12,38,17,"79433"
40,"spotify:track:5icOoE6VgqFKohjWWNp0Ac","Marshmello, CHVRCHES","Here With Me","Joytime Collective",40,69,2,"75727"
41,"spotify:track:32h6yQGn4oAhZ0HRsTMX26","TOMORROW X TOGETHER","CROWN","Republic Records - TXT",25,25,3,"73781"
42,"spotify:track:7mqXj5nnR97pAF9ERNHXtb","อุ๋ย บุดดาเบลส, นะ Polycat","ตัวท๊อปเท่านั้น","PROMBUAK",20,34,6,"72915"
43,"spotify:track:1m3H2GKv7KYWotKif65JEI","OG-ANIC","รอสายคนโสด (THE RAPISODE)","GMM Music Public Company Limited",42,42,2,"72606"
44,"spotify:track:0PG9fbaaHFHfre2gUVo7AN","Cardi B, Bruno Mars","Please Me","Atlantic/KSR",27,44,5,"72578"
45,"spotify:track:1DUSuNhF8P5vUGNPpQiZa5","Khalid","My Bad","Right Hand Music Group, LLC/RCA Records",45,59,2,"70471"
46,"spotify:track:31zkfF9LTPEbnwdaz6MERy","Boy Peacemaker","ไม่ไหวบอกไหว","GMM Music Public Company Limited",27,45,7,"70131"
47,"spotify:track:1qDWMtyHiacpb7sQf90hlb","Illslick","หลังจากฉันตาย","illsick",40,40,3,"67997"
48,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",34,37,20,"67605"
49,"spotify:track:3i1rSzXFJpSiEu0zZiEmpD","VARINZ, Z TRIP, PONCHET, NONNY9, Kanom","ถามหน่อย","Varinz",49,87,3,"67286"
50,"spotify:track:0zEb36zrMAhdM851DxG1Oy","Safeplanet","คำตอบ","Safeplanet",31,48,24,"64985"
51,"spotify:track:4EgdU9qfAfHC8ZsGd7dnac","NONT TANONT","ความรักกำลังก่อตัว","Yes I am",21,49,17,"64539"
52,"spotify:track:12bFmsrqe5XmBN2iDyFHNz","The Parkinson","ไปเถอะ","Spicy Disc",22,52,16,"62105"
53,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",6,50,31,"61612"
54,"spotify:track:2k9AOePfi6wDRhzUnSVCy4","Safeplanet","กอดความเจ็บช้ำ","Safeplanet",19,43,9,"61109"
55,"spotify:track:0q6boCcLaWYPIy2vOsksFg","(G)I-DLE","Senorita","CUBE ENTERTAINMENT",30,47,4,"59918"
56,"spotify:track:4L11CrTUriutTRRjWKPdJm","Lipta, CDGUNTEEE","ได้ข่าว","Lipta",27,51,16,"59504"
57,"spotify:track:7ft1JAnJ3VUEAB2HGaLKP8","LAZYLOXY, OG-ANIC, URBOYTJ","TMRW (feat. OG-ANIC & URBOYTJ)","Yupp! Entertainment",57,77,4,"59493"
58,"spotify:track:6ZzYETKetIfNUsZUb23jgG","HONNE","Day 1 ◑","Atlantic Records UK",10,53,51,"58611"
59,"spotify:track:6kDDOFq6m3woOS0s8jPJEu","CYANIDE, Ninja","อย่ายิ้ม","Cyanide",20,46,10,"57716"
60,"spotify:track:2aI2k39nfa3KFsa4JclQzw","BLACKPINK","DDU-DU DDU-DU","YG Entertainment",1,55,40,"57313"
61,"spotify:track:77xNwVJebbY9dzptd13YjT","TOR Saksit, SYPS","รักเลยได้มั้ย? feat. SYPS","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",58,58,2,"54503"
62,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",57,57,3,"53282"
63,"spotify:track:1OCWm66r2PwI8RsspEMfzD","fellow fellow","แพ้ทุกที (LOOPER)","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",38,60,19,"52364"
64,"spotify:track:4vXssxotS8BmPIDd3YMgyx","Marc Tatchapon","เอาไงดีว้า feat. LAZYLOXY","Boxx Music",51,54,6,"52269"
65,"spotify:track:53S52dWGxeRirvHAOTSfI0","Pop Pongkool","พรุ่งนี้ค่อย...","Pop Pongkool",65,-1,1,"52058"
66,"spotify:track:1fRaznZsAB2i63TtmYv2Hc","IZ*ONE","La Vie en Rose","Genie Music Corporation",8,62,21,"51993"
67,"spotify:track:00XqyOkSIiqOygR0kezc4x","THE TOYS","Stars","What The Duck",13,66,26,"51182"
68,"spotify:track:3tMbwbZpYXGHeg0l45m7Tv","Lipta, Maiyarap","Good Luck","Lipta",7,64,37,"50310"
69,"spotify:track:089OggImoTkmiPMVtVAs3I","TOR Saksit, Wonderframe","ยิ้มก็พอ feat. Wonderframe","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",42,65,20,"48791"
70,"spotify:track:7EiesOznEUAta5QIb89I7e","Season Five","ต่อให้","ME Records",61,72,20,"48320"
71,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",14,63,13,"47455"
72,"spotify:track:56bHclo7YNvpujMveLElQn","BLACKPINK","Forever Young","YG Entertainment",2,78,40,"45229"
73,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",18,84,24,"44431"
74,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",26,82,82,"43607"
75,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",14,79,48,"42868"
76,"spotify:track:11cDEev79fPKi6uJCjUhu8","The Chainsmokers, 5 Seconds of Summer","Who Do You Love","Disruptor Records/Columbia",28,56,6,"42821"
77,"spotify:track:45ovPSG9XUhNt4ZtzhsTNI","BNK48","Kimi No Koto Ga Suki Dakara","BNK48 Office",77,-1,1,"42373"
78,"spotify:track:4txc3txsIt81diMzGhrVPS","Billie Eilish","wish you were gay","Darkroom/Interscope Records",61,61,2,"41870"
79,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",13,76,70,"41858"
80,"spotify:track:1psb8glAxDb4DYAwnOWzm3","Lula","ไม่อยู่ในชีวิตแต่อยู่ในหัวใจ","GMM Music Public Company Limited",14,89,25,"41617"
81,"spotify:track:6ArypJhDZYRRVziSnQGMR6","atom chanakan","คุณได้ไปต่อ","GMM Music Public Company Limited",19,67,14,"40744"
82,"spotify:track:33NAYATbWRoo5RuEP30JBZ","EXO","Love Shot","SM Entertainment",7,83,15,"40297"
83,"spotify:track:1Zyd6zQnC6XIIzmg3hP7Ot","BLACKPINK","As If It's Your Last","YG Entertainment",28,85,82,"40255"
84,"spotify:track:3WQe3r4R1lnJs75ty9UYDF","Room 39, โป่ง หินเหล็กไฟ","บอกตัวเอง (feat. โป่ง หินเหล็กไฟ)","LOVEiS",1,74,44,"39890"
85,"spotify:track:2K6iFUok3ie5reehHJTTMy","atom chanakan","ความหมาย (เพลงประกอบละคร พรหมไม่ได้ลิขิต)","GMM Music Public Company Limited",12,71,21,"39486"
86,"spotify:track:3vsWnzTLExgV3VddydV3ST","atom chanakan, บุรินทร์ Groove Riders","Feel Like Home","GMM Music Public Company Limited",86,-1,1,"39166"
87,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","MBK Entertainment/RCA Records",45,86,44,"39033"
88,"spotify:track:0i0wnv9UoFdZ5MfuFGQzMy","Bebe Rexha","Last Hurrah","Warner Records",80,80,5,"39013"
89,"spotify:track:04xHJx2Zj66b8LUIOL6Mwh","YOUNGOHM","รถด่วนขบวนสุดท้าย","Already Deadd Records",89,-1,1,"38895"
90,"spotify:track:5wjLh0SIZGk36IgB8NE74l","THE TOYS, F.HERO","นอนได้แล้ว","What The Duck",2,75,52,"38382"
91,"spotify:track:6qAzAmPBUpGrk7XADZHR5k","iKON","LOVE SCENARIO","YG Entertainment",27,88,60,"38178"
92,"spotify:track:49o9ToewyZywgB5KlaB3WN","Getsunova","ความเงียบดังที่สุด","GMM Music Public Company Limited",6,94,33,"38156"
93,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",93,101,4,"37177"
94,"spotify:track:6Yx181fZzA0YE2EkUsYruq","Why Don't We","Big Plans","Atlantic Records",76,93,9,"36534"
95,"spotify:track:6E7jAJN2e3znSHyPCdQqx8","MAMAMOO","gogobebe","RBW, Inc",95,-1,1,"36066"
96,"spotify:track:4p4SOBQ0fxHYluEcba6Xrq","MEYOU","พอจะรู้","Meyou.",18,106,61,"35599"
97,"spotify:track:4IKn1t0eZZzF5mji1vraVI","Polycat","พบกันใหม่","Smallroom",84,99,63,"35406"
98,"spotify:track:0xq4ZTcmwBfkPGo4RRKmMe","CHUNG HA","Gotta Go","Genie Music Corporation, Stone Music Entertainment",50,96,11,"35368"
99,"spotify:track:3qaWqUVVlKoGSRZHdSDn3r","Stamp","Bangkok Summer","123Records",99,-1,1,"34694"
100,"spotify:track:06DPpk0hUJEgpzl5cuWNI6","Polycat","เวลาเธอยิ้ม","Smallroom",83,105,19,"34311"
101,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",20,104,36,"34293"
102,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",1,100,82,"33965"
103,"spotify:track:13hvHEstJ4sNbzdroPrPI3","Dua Lipa, BLACKPINK","Kiss and Make Up","Warner Records",3,103,23,"33759"
104,"spotify:track:5kfNriitmkNE8mUbZ7gbq8","Khalid","Saturday Nights","Right Hand Music Group, LLC/RCA Records",20,118,16,"33624"
105,"spotify:track:72KOmS4Af9IEFsT87TK1VQ","atom chanakan","พอ","GMM Music Public Company Limited",21,102,52,"33596"
106,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",4,91,42,"33094"
107,"spotify:track:3fhvRxPQ1r7DP0JVQFl6zn","Bodyslam, Palmy","นิรันดร์","GMM Music Public Company Limited",14,70,9,"33033"
108,"spotify:track:0uUNN1nSoUx1A4fkDCWDQ7","Ava Max","So Am I","Atlantic Records",108,-1,1,"32852"
109,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",22,98,23,"32778"
110,"spotify:track:5baGsQBa1IGlf1x0BqiPQ5","Whal & Dolph, Earth Patravee","ฉันยังเก็บไว้","What The Duck",81,109,10,"32721"
111,"spotify:track:6JqpFboOH2bq9pzaYbkKBn","Sofía Reyes, Rita Ora, Anitta","R.I.P. (feat. Rita Ora & Anitta)","WEA Latina",111,-1,1,"32601"
112,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",6,107,47,"32150"
113,"spotify:track:7ei0VnJbGojtdCDCp2Mow1","The Parkinson","คนชั่ว 2018","Spicy Disc",52,95,29,"32141"
114,"spotify:track:33diPovBu4Vxw4k83wrKmB","atom chanakan","หนึ่งคืน","GMM Music Public Company Limited",18,73,20,"32099"
115,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",12,112,27,"31925"
116,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",88,125,19,"31734"
117,"spotify:track:05WHgjtWx32x40VmFkLnOd","Polycat","เพื่อนไม่จริง","Smallroom",93,113,12,"31660"
118,"spotify:track:4as4XEOR03oGm1STUKl6pa","IU","BBIBBI","Kakao Entertainment",8,110,23,"31503"
119,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","El Cartel Records (EC3)",119,160,4,"31066"
120,"spotify:track:66zQFYwQRbxlfzcZkXfSJ3","BNK48","Beginner","BNK48 Office",120,-1,1,"30947"
121,"spotify:track:65wvbMx87q6IHOBWTKAhWr","Park Bom, Sandara Park","Spring (feat. Sandara Park)","디네이션",121,-1,1,"30762"
122,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",79,124,22,"30595"
123,"spotify:track:1qAPA8TooLVEqAZ58fhcrt","BLACKPINK","BOOMBAYAH","YG Entertainment",54,121,60,"30501"
124,"spotify:track:6oTyQdGm1gjyDbd1N1Vhq4","Ink Waruntorn","ความลับมีในโลก (Secret)","Boxx Music",31,81,16,"30395"
125,"spotify:track:4cuqxTgaj2Bzrlti3s6MDZ","ETC.","Lies","Muzik Move Records",125,-1,1,"29983"
126,"spotify:track:3aW0ds4A4tSQDIp75FqWTo","BTS","FAKE LOVE","BIGHIT MUSIC",1,129,44,"29605"
127,"spotify:track:2XWjPtKdi5sucFYtVav07d","Zedd, Katy Perry","365","Interscope Records",41,97,5,"29509"
128,"spotify:track:5OepnJhqZoyJN8qWo2LZzy","BLACKPINK","PLAYING WITH FIRE","YG Entertainment",57,131,72,"29310"
129,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",1,117,80,"29218"
130,"spotify:track:5GKwq4sO5ZHKuWaDmdwMQc","Red Velvet","Bad Boy","SM Entertainment",3,120,60,"29139"
131,"spotify:track:60hF3gZXQ33xdAXXk6tE1x","atom chanakan","PLEASE","GMM Music Public Company Limited",98,141,67,"29017"
132,"spotify:track:1ahVFh0ViDZr8LvkEVlq3B","Martin Garrix, Bonn","No Sleep (feat. Bonn)","Epic Amsterdam",115,115,4,"28991"
133,"spotify:track:6YYcwUa7auypfzwUZoNEGY","Oat Pramote","ติดตลก","GMM Music Public Company Limited",2,148,30,"28867"
134,"spotify:track:0lQWN4uo1PCdzrxEZJM95P","Room 39","เป็นทุกอย่าง","LOVEiS Entertainment",33,133,79,"28848"
135,"spotify:track:184XtKkzoAl83quIarUAJP","TWICE","YES or YES","Republic Records - TWICE",33,123,20,"28839"
136,"spotify:track:5kHLmBd3GTMIFhWdD3berA","Stamp","ภูเขาบังเส้นผม (Hide you) feat. TWOPEE","123Records",6,130,34,"28749"
137,"spotify:track:1PGNDa8dIRkOQ6VLvNHRdw","THE TOYS","4:00","What The Duck",1,135,60,"28596"
138,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",26,119,25,"28514"
139,"spotify:track:5pjWzUc1tVcewUTdDJd6Ce","Sun Rai","San Francisco Street","Sun Rai",95,132,5,"28386"
140,"spotify:track:77ilNpIjv9gZu8zUb3l4uv","Peck Palitchoke","ไม่อยากให้กลับ x Hollaphonic","GMM Music Public Company Limited",140,-1,1,"28198"
141,"spotify:track:3id2EVGKc3eFAMn9nFnB0r","Lukas Graham","Love Someone","Warner Records",40,128,28,"27955"
142,"spotify:track:6qyz1KOlGJsKYJ4ZsRmRSD","HWASA","TWIT","RBW, Inc",122,145,4,"27919"
143,"spotify:track:6ezEwX2eZRZlioqYaUPOKX","SCRUBB","รอยยิ้ม","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",134,136,47,"27648"
144,"spotify:track:79esEXlqqmq0GPz0xQSZTV","Shawn Mendes","Lost In Japan","Island Records",39,142,22,"27317"
145,"spotify:track:63rLjQUFTxemPqACev1by7","MEAN Band","หมายความว่าอะไร","LOVEiS Entertainment",127,140,56,"27291"
146,"spotify:track:2RDD7HPe72Le3jkqR7Kt8f","สมอารมณ์ (Version)","ช้ำคือเรา","Smile Music",11,127,29,"27270"
147,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",50,146,78,"27008"
148,"spotify:track:4QWno5VXD5LMpoQQlNrJNQ","Violette Wautier","Smoke","Universal Music (Thailand) Ltd. Distributed Labels",75,122,16,"26994"
149,"spotify:track:5N5pLrPxTmGtf2KczjIa81","P-Hot, Way-G, Dreamhigh","เฉียบ","P-HOT",114,114,2,"26884"
150,"spotify:track:0Eqg0CQ7bK3RQIMPw1A7pl","LANY","Malibu Nights","Polydor Records",75,155,12,"26570"
151,"spotify:track:3RqZIrpndez8Iu5J5BsmnV","EXO","Tempo","SM Entertainment",6,147,20,"26507"
152,"spotify:track:1hoCGkBx9zKYQXp50cg115","Twopee Southside, Jay Park","With You","Thaitanium Entertainment",44,68,4,"26394"
153,"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Khalid","Young Dumb & Broke","Right Hand Music Group, LLC/RCA Records",12,138,82,"26379"
154,"spotify:track:5JEx7HbmvHQQswJCsoo9rA","Ellie Goulding, Diplo, Swae Lee","Close To Me (with Diplo) (feat. Swae Lee)","Polydor Records",44,178,21,"26369"
155,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",96,152,69,"26315"
156,"spotify:track:5dXI2NV7X2c4anyLFbQdEX","Pink Sweat$","Honesty","Pink Sweat$",153,157,5,"26074"
157,"spotify:track:2OQQPlUlrSKu2nOPMwTS2c","Better Weather","ยังไม่รู้ (I Don't Know)","Black Sheep",118,149,49,"25690"
158,"spotify:track:76rs0Apd4Ct5LwJm8pB6r1","O-Pavee","คนที่ไม่ใช่","Boxx Music",5,150,53,"25619"
159,"spotify:track:4VUwkH455At9kENOfzTqmF","Bazzi, Camila Cabello","Beautiful (feat. Camila Cabello)","iamcosmic",22,159,31,"25505"
160,"spotify:track:5AwQir16Hh3nHBLyGuhTjU","NONT TANONT","ฝืนตัวเองไม่เป็น","Yes I am",24,153,73,"25480"
161,"spotify:track:4NzMOnvSJVNKF7nw5NkXIP","Billie Eilish","bury a friend","Darkroom/Interscope Records",39,137,7,"25234"
162,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",77,161,8,"24736"
163,"spotify:track:1SCRT8WbB4TdiXwvtzMnpL","Earth Patravee","แค่เพียงฉัน(ที่ไม่ลืม)","Move Records",54,143,16,"24610"
164,"spotify:track:0r7l0cA27fy29MmGU8k1bO","Whal & Dolph","รอให้เธอบอก","What The Duck",164,-1,3,"24605"
165,"spotify:track:4mGdjNMo0RonTlOEb7cYg4","YUNGBLUD, Halsey, Travis Barker","11 Minutes (with Halsey feat. Travis Barker)","Locomotion Recordings/Geffen Records",84,139,5,"24393"
166,"spotify:track:0GTCONVjK4xrB0ZPT1CCNz","Chilling Sunday","Status","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",92,167,15,"24310"
167,"spotify:track:4NBTZtAt1F13VvlSKe6KTl","The Chainsmokers, Kelsea Ballerini","This Feeling","Disruptor Records/Columbia",19,162,26,"24166"
168,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",6,168,82,"24158"
169,"spotify:track:2qT1uLXPVPzGgFOx4jtEuo","Ariana Grande","no tears left to cry","Republic Records",2,156,48,"24123"
170,"spotify:track:5qA5DAR5xTjQUGrl0eBbmR","BLACKPINK","Really","YG Entertainment",3,175,40,"24106"
171,"spotify:track:1ZLrDPgR7mvuTco3rQK8Pk","SHAUN, Conor Maynard, Sam Feldt","Way Back Home (feat. Conor Maynard) - Sam Feldt Edit","Spinnin' Records",85,158,13,"24019"
172,"spotify:track:2QZ7WLBE8h2y1Y5Fb8RYbH","Shawn Mendes","In My Blood","Island Records",12,163,30,"23976"
173,"spotify:track:6OJ10ZEgo5ZyBHZE72eD7x","MEAN Band","เป็นอดีต","LOVEiS Entertainment",23,169,15,"23946"
174,"spotify:track:5Ek40FyMPprcvtyZDjqylX","TWICE","What is Love?","Republic Records - TWICE",46,164,49,"23935"
175,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",4,170,51,"23819"
176,"spotify:track:2GzwZ7XALVsjFQdqT2cbEN","นายนะ, LAZYLOXY","อย่าพูดเลย","PROMBUAK",116,151,3,"23775"
177,"spotify:track:2RttW7RAu5nOAfq6YFvApB","Ed Sheeran","Happier","Atlantic Records UK",81,172,33,"23528"
178,"spotify:track:5TiVdDU4FD9ZwGJ0iu3tYI","Bedroom Audio","คืนข้างแรม","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",77,90,3,"23521"
179,"spotify:track:7C31PdvTuSvEFqn2sKISsX","TOMORROW X TOGETHER","Blue Orangeade","Republic Records - TXT",91,92,3,"23437"
180,"spotify:track:4FqihJCXbisi7QYobU7ff6","Buddha Bless, แสตมป์ อภิวัชร์","ลืมไปก่อน","GMM Music Public Company Limited",95,180,82,"23307"
181,"spotify:track:08bNPGLD8AhKpnnERrAc6G","Marshmello, Anne-Marie","FRIENDS","Atlantic Records UK",10,173,58,"23174"
182,"spotify:track:29w7blEwirDhesTM4NiW9I","KOB FLAT BOY","ขวัญใจด่านตรวจ feat. D GERRARD","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",182,-1,1,"23172"
183,"spotify:track:3Y7a0typ6ik1KscmebXd6D","Sia, Diplo, Labrinth, LSD","No New Friends (feat. Sia, Diplo, and Labrinth)","Records/Columbia",183,-1,1,"23068"
184,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",53,176,81,"22995"
185,"spotify:track:4PXdOchDL7aUZghQobIlhX","Polycat","มันเป็นใคร","Smallroom",148,179,28,"22923"
186,"spotify:track:4hQ6UGyWQIGJmHSo0J88JW","Selena Gomez","Back To You - From 13 Reasons Why – Season 2 Soundtrack","UMGRI Interscope",6,171,42,"22914"
187,"spotify:track:0goff2JabkZTEq1yKeyoM8","Earth Patravee","ถ้าฉันหายไป(Skyline)","Muzik Move Records",2,193,57,"22874"
188,"spotify:track:1DwuRmCQZ3YHfUrZZUJHcu","Room 39","หน่วง","LOVEiS Entertainment",106,187,38,"22853"
