rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
15,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",1,31,73,"865906"
16,"spotify:track:5sjnkOfTLCLNfkkchI2re2","aespa","UP - KARINA Solo","SM Entertainment",8,15,9,"852660"
17,"spotify:track:2OULHL0yM3KbaHC1vlTffC","Violette Wautier","The Trouble is..ปัญหาของฉัน - From ""หนึ่งในร้อย""","Chandelier Music",11,12,7,"849910"
18,"spotify:track:4kE80JWRissrodmXuo0xYi","THE TOYS, NONT TANONT","ดอกไม้ที่รอฝน (spring)","What The Duck",5,16,20,"828626"
19,"spotify:track:02CrqOYzrJR8fYOffhvRZZ","ROSÉ","number one girl","Atlantic Records",11,11,2,"800597"
20,"spotify:track:4KZRjuldIGTS7AQUPbUvbs","PUN","ที่เดิม","Universal Music (Thailand) Ltd.",19,19,11,"791294"
21,"spotify:track:43eS61ezviPc61XDu6tRYR","guncharlie","เผื่อวันไหนเธอจะกลับมา","Kicks Records",9,21,38,"711416"
22,"spotify:track:2CspwnypzT7rcWI9RfsoSb","JENNIE","Mantra","OA Entertainment/Columbia",3,18,8,"679269"
23,"spotify:track:2a78JDp7YVCyEydtRiHOn7","PUN","I Just Wanna Know","Universal Music (Thailand) Ltd.",12,23,12,"649845"
24,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",1,97,56,"622991"
25,"spotify:track:5jj7yXcilVsZPpyYtmD28X","NONT TANONT","จำนน","LOVEiS Entertainment",11,22,38,"616850"
26,"spotify:track:7jGiXLzchqbDTW7WzSU7a3","YEW","ปล่อยดาว (Flaw)","YEW",11,24,60,"614686"
27,"spotify:track:4UyEA5UP6ducMaV9NiggTr","Paper Planes, JOEY PHUWASIT","สาริกาลิ้นทอง (Smooth-talker)","GMM Music Public Company Limited",20,25,13,"609811"
28,"spotify:track:5QxNmQBXpLPemzpDvsuiLM","PUN","DAY ONE","Universal Music (Thailand) Ltd.",6,28,26,"601240"
29,"spotify:track:5BmF05GWZpmm5JZ5p3yMJr","Mirrr","กำแพงหัวใจ","What The Duck",15,26,68,"566932"
30,"spotify:track:4RiudH8RehvLLrk8uNgIdR","TEN","Nightwalker","SM Entertainment",2,20,43,"565763"
31,"spotify:track:3ZajpwGfKsToCEAuLTtoxF","Polycat","ข้อความรูปยิ้ม :)","Smallroom Bangkok Pop Music Label",27,27,13,"559801"
32,"spotify:track:7ov3TDp5D00Rnu5R1viX4w","LISA, ROSALÍA","New Woman (feat. ROSALÍA)","Lloud Co./RCA Records",1,14,16,"556004"
33,"spotify:track:2LJerOY5jSwO5K6OF9Cyuz","Ink Waruntorn","พบรัก","Boxx Music",16,30,21,"530677"
34,"spotify:track:1gagehYgkm4azlIyIasuAO","เล็ก รัชเมศฐ์","ใจเป็นนาย กายเป็นบ่าว","GMM Music Public Company Limited",34,138,2,"529805"
35,"spotify:track:6d8gjGmu1uNrjjJbLvgyaH","BOWKYLION","วิงวอน (ex-change)","What The Duck",35,57,2,"518937"
36,"spotify:track:25n8diXqpb6LKyL0Dwzwoy","Saran, BlackHeart, Pondering","Promethazine","SARAN",36,39,112,"513115"
37,"spotify:track:0mHD9bPUsI3qbKZzMpxXFh","เล็กสเร็น","ผิดตั้งแต่เริ่ม (ชู้รัก)","BE StudiO",30,36,10,"504737"
38,"spotify:track:1rNYuv63emsYt4Jjv8RlgJ","Mirrr","เจ้าของที่","What The Duck",10,33,143,"500405"
39,"spotify:track:0cvETHNq3ZkPHdYCqRXhzk","PP Krit","ขอโทษละกัน (friend to friend)","PP Krit Entertainment",16,32,7,"494560"
40,"spotify:track:06DPpk0hUJEgpzl5cuWNI6","Polycat","เวลาเธอยิ้ม","Smallroom",22,38,316,"487598"
41,"spotify:track:021QfEXbcQjwwUHmXuDswD","Saran, 2T FLOW, BlackHeart","ONE GIRL","SARAN",41,49,5,"481629"
42,"spotify:track:1MUZitHRpmng5NevrvNx4T","BABYMONSTER","DRIP","YG Entertainment",13,29,5,"475718"
43,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",10,46,72,"470256"
44,"spotify:track:4bnxMt1viexb85sAtVz1dA","MEYOU","วันนี้ปีที่แล้ว","GMM Music Public Company Limited",11,53,66,"443912"
45,"spotify:track:30ho6wAl9w53sCtcqzHVMA","Saran, GTK","ใจพัง","SARAN",35,50,51,"443211"
46,"spotify:track:2CjNvED1BSLPG1jYENA0QS","Only Monday","จดจำ","GMM Music Public Company Limited",14,43,45,"442609"
47,"spotify:track:5F4fAhzhdHtaQ8nNqWAufl","Jeff Satur","เหมือนวิวาห์ (Rain wedding) [From ""วิมานหนาม""]","WM/Thailand",6,40,15,"436796"
48,"spotify:track:5nvdbRKg9fOixXotcZIQuF","Jeff Satur","ซ่อน(ไม่)หา","WM/Thailand",5,34,46,"434477"
49,"spotify:track:0Fye2qtgBqOzHxb4cPSjWb","ASIA7","Loop (ฉันจึงวนกลับมา)","GMM Music Public Company Limited",24,44,15,"433374"
50,"spotify:track:7jq0O5rfrzEIqNOsc7v9JT","First Anuwat, Saran","เดินมาส่ง - BYE","Marr",11,56,82,"431587"
51,"spotify:track:79qhHPvit6BeOVu2wNnLgJ","The Parkinson","Onlyfan","Spicy Disc",48,48,20,"429197"
52,"spotify:track:1THWgXia63L6sds6dIMlI9","Three Man Down","เพลงรัก","GMM Music Public Company Limited",52,60,8,"429058"
53,"spotify:track:0zLFNFvbnPmWZfDewtyaVg","Three Man Down","ไม่ให้ไป","GMM Music Public Company Limited",22,42,25,"427043"
54,"spotify:track:4jyfcb5s4H3hKl0CJXjYei","fellow fellow","Proud","Kicks Records",8,47,21,"426379"
55,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",17,62,34,"425504"
56,"spotify:track:4oCZ6UlTx0WFolzaHLJWym","fellow fellow","ไม่เปลี่ยนเลย (Best Luck)","Kicks Records",10,54,52,"416506"
57,"spotify:track:0ZcyX8hFV1jdJNWOI8mMXF","YEW, LANDOKMAI","Summertime","YEW",3,65,139,"415129"
58,"spotify:track:6rgF7lJWhf0jR5ZEJk3cY5","YENTED, BlackHeart, Williams","ที่รักใจเย็น","Yented",41,64,40,"415016"
59,"spotify:track:2SR0alFA2oWYXSoePGTj0V","Jin","I’ll Be There","BIGHIT MUSIC",2,66,6,"413541"
60,"spotify:track:08NGk13plUmQ5E5yjxIPIz","BUS","แค่น้องชาย (brother zone)","SONRAY MUSIC",10,63,27,"410016"
61,"spotify:track:3DhUCW79UtTVIAeZJQxlge","BOWKYLION","ส่วนต่าง (do it without me)","What The Duck",16,55,30,"409852"
62,"spotify:track:6JtHYZAi56uJEBc8iihR7j","No One Else","วันที่นาฬิกาของเราหมุนไปพร้อมกัน","Spicy Disc",33,51,15,"409348"
63,"spotify:track:6vvPecFTmWxDfEJ6cYT1wa","LISA","Rockstar","Lloud Co./RCA Records",1,37,23,"407697"
64,"spotify:track:3S7oRCNWJkMNkqLMr88hpo","Silly Fools","ขี้หึง","GMM Music Public Company Limited",60,72,207,"406824"
65,"spotify:track:5pqAbpHRuFhcACwvVBi69V","Big Ass","ก่อนตาย","Music bugs",65,82,38,"400478"
66,"spotify:track:3qMYr2bVu2HpSKrSJ2zj8K","Anatomy Rabbit","แอบหวัง","Anatomy Rabbit",17,52,161,"399364"
67,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",1,73,186,"399090"
68,"spotify:track:4n8TKmRLfD82RWnhb6HMNw","Cocktail, ตูน BODYSLAM, ปั๊บ Potato","ความคาดหวัง","GMM Music Public Company Limited",45,45,8,"391195"
69,"spotify:track:7F9ptErLnyt0r4Q0azfqDG","Bedroom Audio","ไม่บอกเธอ","Bedroom Audio",32,68,39,"390978"
70,"spotify:track:1Uirva9dJEp3Ctq3p6ejFQ","Saran, Pondering, WHALJAY, SLOWVXNZ","อะไรฉันก็ยอม","SARAN",65,76,97,"388709"
71,"spotify:track:24KtV9epEPcolK3Cctm2ni","YENTED, ARARYOZI, Chocolate - t","Her","Yented",71,83,129,"386777"
72,"spotify:track:1WbqdJzBawPmNVBL1tT7dK","Whal & Dolph","ดีใจรึเปล่า","What The Duck",11,74,42,"385086"
73,"spotify:track:6z56u8jPSSroDFrJVD5cMf","Whatcharawalee","ร่มสีเทา","Tinnamou Music Score Co., Ltd.",55,77,217,"383736"
74,"spotify:track:0D9lpJts3mXxe0fvovYUFv","AYLA's","จากตรงนี้ที่(เคย)สวยงาม [La La Bye]","WM/Thailand",10,41,98,"383040"
75,"spotify:track:7mKWZhB6AdIPqRMuzuiRsO","NONT TANONT","คลั่งเธอ (Dopamine)","LOVEiS Entertainment",58,58,8,"380559"
76,"spotify:track:5u8iqPNTa3ryOqeiNdgi6o","Musketeers","แค่คุณ","Believe Records",52,69,117,"379927"
77,"spotify:track:36VP0QLf0R3KqcWeyJxuEO","Paper Planes","กลับมาเพื่อบอกลา (Just To Let Me Know)","GMM Music Public Company Limited",32,71,54,"379406"
78,"spotify:track:6NnDhBn93o2CxGkwrtKVMG","Only Monday","ท้ายปี","GMM Music Public Company Limited",78,145,2,"378755"
79,"spotify:track:2CGNAOSuO1MEFCbBRgUzjd","Kendrick Lamar, SZA","luther (with sza)","pgLang, under exclusive license to Interscope Records",79,-1,1,"373478"
80,"spotify:track:4njC4CPPqAQZ5bo6eEjP0e","PURPEECH","หากจะเพียงขอ (Sincare)","MILK!",31,80,166,"372467"
81,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",40,67,96,"371951"
82,"spotify:track:0GbWc31BXewOO7ZYRR9RVn","Whatcharawalee","ลูกอม","Tinnamou Music Score Co., Ltd.",49,75,141,"368526"
83,"spotify:track:3jQEXiy7AtzDMiilrYlO0H","Musketeers","งานเต้นรำ","Believe Records",70,89,128,"362175"
84,"spotify:track:4bjN59DRXFRxBE1g5ne6B1","Agust D","Haegeum","BIGHIT MUSIC",1,61,85,"360964"
85,"spotify:track:1UoOOa7w9N5cIUGm5i999D","Big Ass","เล่นของสูง","GMM Music Public Company Limited",81,81,38,"359499"
86,"spotify:track:1RIcNj56JKuH0WB9AyNARB","SPF","9 นาฬิกา","Mono Music",42,70,46,"357305"
87,"spotify:track:01rXepgii5VjwHUaajNMmm","PUN","Goodbye","Universal Music (Thailand) Ltd.",10,79,45,"348534"
88,"spotify:track:7gPJ0LnpLQOhqH1Gx13cwv","BUS","แค่ไหนแค่นั้น (NO MATTER WHAT)","SONRAY MUSIC",22,85,31,"342292"
89,"spotify:track:0cHtr7i0P0TpEODZr2WZDE","fellow fellow","ดาวหางฮัลเลย์","Kicks Records",3,78,66,"332103"
90,"spotify:track:2Dtev1Evm1XyyTRhb6UaD8","LISA","Moonlit Floor (Kiss Me) - Santa Baby Remix","Lloud Co./RCA Records",90,-1,1,"328422"
91,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",12,104,114,"322439"
92,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",19,90,39,"320490"
93,"spotify:track:2yDEfRpX5tRUcAo4VM0wFA","Basher","เสียดายของ","Music bugs",81,99,58,"317676"
94,"spotify:track:0MJ5wKsPEeihONNfugHGy7","HYBS","Tip Toe","JUICEY",24,102,76,"316908"
95,"spotify:track:13fTUwOsAtNtZtxAcBOtWy","มนัสวีร์","ความรู้สึกของตัวฉัน","9 Arkkhan - Music",23,84,50,"316168"
96,"spotify:track:50D7ptFXhgR9GZ9g7G20SF","Saran, BlackHeart, Rifle","2AM (คุณเคยรักใครมากๆมั้ย?)","SARAN",96,169,3,"315071"
97,"spotify:track:2pZHN502u6Wyas2M9yAVon","Illslick","Best Thing","Bang Baht",54,100,17,"315061"
98,"spotify:track:4j0W96NZvBFqwIyhCb9uGX","JAEHYUN","Unconditional","SM Entertainment",36,111,6,"311109"
99,"spotify:track:5SP4XIuwGjbA5xTEkTQq7E","MEYOU","อิจฉา","GMM Music Public Company Limited",11,93,53,"309568"
100,"spotify:track:6PM9OBzgQbY7wAkPWBTl2V","Whatcharawalee","สถานีดวงจันทร์","Tinnamou Music Score Co., Ltd.",60,96,181,"303491"
101,"spotify:track:6OtTqu9t1RitlU1RjUfEXe","Bedroom Audio","กอดไม่ได้","Bedroom Audio",101,109,67,"302845"
102,"spotify:track:62JNTeWcfx9wyff4g0e796","Kantong Tungngern","จื่อบ่","GMM Music Public Company Limited",73,86,8,"301898"
103,"spotify:track:4fAI0wdVepOCi4xRwj40z9","YEW","จะมอบความรัก","YEW",66,106,153,"298172"
104,"spotify:track:6pTSm2Sw6fEEO4iKfOJqTL","Goy Arachaporn","จางหาย","Arachaporn Pokinpakorn",16,94,32,"295521"
105,"spotify:track:2JhbSmNAyM9kYiqwa8Tpla","aespa","Supernova","SM Entertainment",3,59,30,"294971"
106,"spotify:track:79S6mQUxOs8ANRmJTS7agU","LANDOKMAI","เพลงรักเพลงแรก - Blooming","What The Duck",18,91,68,"294561"
107,"spotify:track:28WUoGt6gycR4gWHdIOkKP","เรนิษรา","ผู้ถูกเลือกให้ผิดหวัง (ดอกไม้ฤดูหนาว)","Reinizra",1,107,106,"294500"
108,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",108,194,2,"294168"
109,"spotify:track:4SAHOroe7DThzEjgNOJ54T","Dept","คงต้องบอกลาแล้ว","Smallroom",28,110,139,"287264"
110,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",21,101,26,"285391"
111,"spotify:track:1JxRZB6gjp3nsn2jUIaXMs","TAEYONG","TAP","SM Entertainment",5,87,41,"285089"
112,"spotify:track:7xxklm9pii9gqW3McXpJn8","Cocktail","ช่างมัน","GMM Music Public Company Limited",79,103,16,"284534"
113,"spotify:track:07ZIrtR00m3t9AcmeRZ7vQ","Musketeers","ไกล","Believe Records",101,116,134,"283079"
114,"spotify:track:2QV4JzbjMvgBRXsZHE0vW5","LITTLE JOHN","ฉันไม่ต้องการตัวเธอในตอนนี้","9 Arkkhan",23,98,16,"282875"
115,"spotify:track:6kEU60ykxhb0shZMTiPWZL","JAEHYUN","Smoke","SM Entertainment",12,134,15,"282205"
116,"spotify:track:4ehoivTPrgYmgKl7lFw6Ta","Bodyslam","สักวันฉันจะดีพอ","Music bugs",115,124,22,"280965"
117,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",92,125,113,"279116"
118,"spotify:track:36czGZFR3xI0F38AiZ0Xdq","Rifle, Saran","ที่สุดเลย","Rifle",42,115,67,"275708"
119,"spotify:track:1iK2nyld8wTLJv2dRIowSY","F.HERO, Tilly Birds","จำเก่ง (Slipped Your Mind)","What The Duck",6,113,193,"273924"
120,"spotify:track:4ZU069vAYkr7soRzdzNdjF","YOUNGOHM","ไฟเย็น","Already Deadd",77,126,122,"272567"
121,"spotify:track:45FSW9JohxF1SMTGWLw8Ue","Saran, BlackHeart, DAVIDBOIE","เติบโต (โดยไม่มีเธอ)","SARAN",121,151,17,"272437"
122,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",28,95,15,"271596"
123,"spotify:track:1QbP49w60Db4mrhYbsQ8bg","PURPEECH","อาจเป็นเพราะฉันเอง (me.)","MILK!",22,122,87,"270988"
124,"spotify:track:2wgGM5bNyPTVI2d7KHmmRw","THE TOYS","จดหมาย","Toys",45,157,117,"270074"
125,"spotify:track:6R9YzJHkfYoN6PianPhTdB","Mirrr","นิโคติน","Macrowave",1,118,253,"268005"
126,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",61,131,23,"267002"
127,"spotify:track:3XCoEJvCYqTbM8bhples8N","Musketeers, Maiyarap","พิจารณา (Consider)","What The Duck",1,114,104,"263152"
128,"spotify:track:6aJn7Cst74cj4lNIiPRgav","KATSEYE","Touch","HYBE/Geffen",48,119,15,"262181"
129,"spotify:track:5oC32WxxER4uaVwJo23RN9","Lower Mansion","เพลงรักในวันลา","Lower Mansion",24,128,87,"260944"
130,"spotify:track:6KRj0vz2JEk8Ykt1Q0KKZX","Bedroom Audio","เพลงที่เธอไม่ฟัง","Tero Music",11,112,36,"260552"
131,"spotify:track:5sfq1jt5iX3Xxp2S97SzdK","เบนซ์ ปรีชา","สีแชทบ่คือเก่า","พนมรุ้ง เรคคอร์ด",66,117,25,"260452"
132,"spotify:track:5OaXaynJZgklXEwzhouey5","Newery","กลิ่นดอกไม้","LiVE HiGH",2,127,98,"257289"
133,"spotify:track:5mi0HQrZMhRb2MRdFiUP6v","Sabrina Carpenter","santa doesn’t know you like i do","Island Records",52,-1,4,"254445"
134,"spotify:track:72Jc8BV2cEQAOuVoHVTJy3","Billkin","Golden Hour","Billkin Entertainment",31,88,8,"253718"
135,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",11,137,100,"252636"
136,"spotify:track:3ROWX61sua26OlSbbtxKUC","Silly Fools","น้ำลาย","GMM Music Public Company Limited",110,135,47,"252241"
137,"spotify:track:3M0lSi5WW79CXQamgSBIjx","Chase Atlantic","Swim","Warner Records",137,-1,1,"251719"
138,"spotify:track:36zlZYQZQ6QpXwSxnBRAa0","PUN, URBOYTJ","BF","Universal Music (Thailand) Ltd.",55,146,18,"250945"
139,"spotify:track:0q2tyBr4cazltdmnfv5l3m","Zeal","สองรัก","GMM Music Public Company Limited",133,133,10,"249828"
140,"spotify:track:27OEf7iSIOJ14txp16xweP","Dept","ลา ลา ลา","Smallroom",14,130,147,"248253"
141,"spotify:track:6koztzfSaFalbFxpiaFpjk","YOUNGOHM","เด็กอินเตอร์","Youngohm",41,160,75,"246164"
142,"spotify:track:2MnVrkbwL6ViB7q4NI7oVK","ZENTYARB, PUNYARB, LAZYLOXY","ฉบับปรับปรุง","Digital LUV",2,144,153,"245515"
143,"spotify:track:4iQTpRoRZUvXRdgZtI3KUi","MEAN Band","หมายความว่าอะไร","LOVEiS Entertainment",55,162,259,"244869"
144,"spotify:track:4JVHa8eTUOEN0zS1zrA2j5","YOUNGOHM, GAVIN:D","เรื่องราวความรักในตำนาน","Already Deadd",74,139,63,"244329"
145,"spotify:track:4rmspWmdoJIjw6Rm3cEvGm","Violette Wautier","ตั้งแต่มีเธอฉันมีความสุข (This Time)","Universal Music (Thailand) Ltd.",16,132,62,"243972"
146,"spotify:track:1X3VD4oXVFe314hJ9AcvVy","K6Y, Lazyloxy, Jayrun","กอดกัน","Chonburi Flow",88,150,57,"243746"
147,"spotify:track:7uMQlau2mW31kf0prr1ir9","FREEHAND","ขอให้เธอใจดี (May she be kind)","Freehand",12,123,72,"243669"
148,"spotify:track:0OnFk90WfcNXqhIHUGLwXO","DICE","พูดไม่ฟัง (Comeback No Comeback)","SONRAY MUSIC",148,196,2,"243508"
149,"spotify:track:7oCYQrmEzVfmMNfeqr3yi7","Cocktail","ไม่เป็นรอง","GMM Music Public Company Limited",6,129,87,"243452"
150,"spotify:track:3iJNeAiZwFxiPHWk456Bcw","Only Monday","ทุกความทรงจำ","GMM Music Public Company Limited",128,182,60,"243233"
151,"spotify:track:1EOWBTE1GPKcxz3wlR08tW","D Gerrard","Luxury","WM/Thailand",15,193,99,"242495"
152,"spotify:track:60hF3gZXQ33xdAXXk6tE1x","atom chanakan","PLEASE","GMM Music Public Company Limited",98,121,152,"240646"
153,"spotify:track:7h9G1wNdqxtVsN9dYIFPFM","Lipta","แฟน","LOVEiS Entertainment",79,154,25,"240155"
154,"spotify:track:5wpiZoOgO0L8xAxHhJaUn7","Room 39","ความจริง","LOVEiS Entertainment",144,172,10,"239501"
155,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",31,152,99,"239299"
156,"spotify:track:25a2Lu7yr7UiZjGhCsZBE0","The BESTS, Saran, BlackHeart, SLOWVXNZ, -","อยากให้เธออยู่ตรงนี้","Slowvxnz",156,195,4,"237522"
157,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",13,158,175,"237437"
158,"spotify:track:34bbjxV7eJWOWdHHs5ZKn7","guncharlie","ไม่มีที่ไปก็ต้องไป","Kicks Records",158,-1,1,"237198"
159,"spotify:track:7HQKaP8RgTl3igRPFrjGg2","Big Ass","ทิ้งไว้ในใจ","Music bugs",127,185,16,"237030"
160,"spotify:track:03Yp2uEOtPGHQ6E9XSjmyv","Pop Pongkool, Da Endorphine","สลักจิต","GMM Music Public Company Limited",7,163,125,"236236"
161,"spotify:track:2Ab1HQjbMcqHY3TkTycrYr","FREEHAND","รสหวาน","Freehand",28,174,108,"234641"
162,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",31,165,141,"233673"
163,"spotify:track:2aOKroYzVYSkKetUpWvrkt","YOUNGOHM","Very Very Small","Youngohm",15,161,109,"233192"
164,"spotify:track:5Ssjl0BJRFKtjxbgZlnoj9","NuNew","ฤดูของเธอ (Your Season)","Universal Music (Thailand) Ltd. Distributed Labels",43,143,17,"232417"
165,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",53,186,87,"232124"
166,"spotify:track:0TM8yOGueqFxCw85eaSdtF","Whal & Dolph","ใจเดียว","What The Duck",10,177,183,"230947"
167,"spotify:track:2e1ixGbqullcmga7A378Ng","Cocktail","คู่ชีวิต","GMM Music Public Company Limited",99,149,12,"230587"
168,"spotify:track:11sWcMeRIGlUR5rwvV6IS3","Musketeers","นิทาน","Believe Records",106,156,31,"229789"
169,"spotify:track:0B1RbM8oFqL2LTsY3axKpt","Mirrr","ดอกไม้ไฟ","What The Duck",15,175,194,"229298"
170,"spotify:track:2o1pb13quMReXZqE7jWsgq","Ariana Grande","intro (end of the world)","Republic Records",19,189,38,"228837"
171,"spotify:track:0AGhwXsWpVOwjHY5yf4dtD","F.HERO, Txrbo","จำเลยรัก - Defendant Of Love","What The Duck",2,173,149,"228378"
172,"spotify:track:2dhMTwg7O8n4kFYLpCaLC4","Violette Wautier","จังหวะจะรัก","Spicy Disc",11,153,112,"228224"
173,"spotify:track:79yQQnouyRz6n9TEKxbHM5","Anatomy Rabbit","Extraordinary","Anatomy Rabbit",1,171,200,"226973"
174,"spotify:track:2pB3TJsSleiRiL0NP6rtCw","Three Man Down","ฝนตกไหม","GMM Music Public Company Limited",1,180,248,"225140"
175,"spotify:track:6FngEZyo8Gg5P4fzckJeX4","Bedroom Audio","รักมือสอง","Tero Music",22,-1,94,"223794"
176,"spotify:track:3vdZ30MzgeTe5PiJXEmqjr","Three Man Down, feat. ออม TELExTELEXs","ข้างกัน (City)","GMM Music Public Company Limited",15,168,174,"223554"
177,"spotify:track:3DPWP2aAMbGoMvT84zGQyO","Gift My Project","คนทางนั้น","Gift My Project",160,-1,7,"223286"
178,"spotify:track:3ewJNxY8tVHvX94CAUtg89","Only Monday","ได้แต่นึกถึง","GMM Music Public Company Limited",12,166,156,"222361"
179,"spotify:track:3FUAv32u0F64kcaaLRimPr","BOWKYLION","วาดไว้","What The Duck",1,141,94,"221760"
180,"spotify:track:4wPSw3EzJ78opbAhkjurp0","atom chanakan","ทางของฝุ่น (Dust)","GMM Music Public Company Limited",85,164,69,"221706"
181,"spotify:track:56n3cbPJeypX5NyqgsmpnZ","Only Monday","บรรยากาศ","GMM Music Public Company Limited",19,183,77,"221603"
182,"spotify:track:2qKJrcfRkh7ZgvyhsrPkZL","No One Else","ต่อจากนี้เพลงรักทุกเพลงจะเป็นของเธอเท่านั้น","Spicy Disc",1,155,112,"220770"
183,"spotify:track:1rJZTErhdRMtm2uhfFrCSS","Anatomy Rabbit","ขอให้โลกนี้ใจดีกับเธอ","Anatomy Rabbit",3,159,180,"218721"
184,"spotify:track:0dXpGBC0pUivUk96OrptbQ","Newery","ต่อจากคืนนี้ (ฉันจะไม่มีเธอแล้ว) - Gloomy","What The Duck",63,-1,58,"217905"
185,"spotify:track:23EDUpNbiKcDwhUf9kBRo8","Tobii","Bad Girls Like You","Universal Music (Thailand) Ltd.",127,142,11,"217729"
186,"spotify:track:15cQVPbbwv0sZXrHRIAZeX","NCT DREAM","When I'm With You","SM Entertainment",26,105,4,"217066"
187,"spotify:track:4e8PYz4fdw99obrglXYj41","Saran, DXRIW","คนเซอร์ๆ","Saran",111,181,28,"215671"
188,"spotify:track:77KOIam0nJwyQkzdjEiQdL","JOEY PHUWASIT","นิดหน่อย","GMM Music Public Company Limited",188,-1,1,"215625"
189,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,192,236,"215509"
190,"spotify:track:3UsQrCADPuRe1NoZUMffam","PUN","Therapist","Universal Music (Thailand) Ltd.",61,198,50,"215180"
191,"spotify:track:1E9X3arqhhm3woKCQtEv01","ALIE BLACKCOBRA","ดิ่งดาวน์ (DOWN)","ALIE BLACKCOBRA",115,140,5,"214145"
192,"spotify:track:6JNTncBRMc3ISfZ7a6TLa6","marr team, Soundtiss","คุมเกม","Marr",177,-1,4,"212006"
