rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
35,"spotify:track:127QTOFJsJQp5LbJbu3A1y","Drake","Toosie Slide","OVO",35,37,3,"136027"
36,"spotify:track:4ARB472dmYjpCdWrhE1aMc","COLORPiTCH","หมอก","Khaosan Entertainment",9,35,13,"134222"
37,"spotify:track:1kUwlk4SqvLEjOk8yFPtUe","WANYAi","หัวหิน (Huahin Loop)","HOLYFOX CO., LTD.",12,39,28,"134161"
38,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",14,40,25,"132235"
39,"spotify:track:41TfjScHItR0d1k1N9tSr6","The Parkinson","แค่นี้...พอ","Spicy Disc",4,38,44,"131445"
40,"spotify:track:43mDpJbcG0VUk4UPM254fL","Stamp","ค รึ่ ง บ น","123Records",36,36,3,"131280"
41,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,42,31,"129844"
42,"spotify:track:1A9I1bdZX61vE5cTaNOz2x","Lipta, KOB FLAT BOY","นี่ฉันเอง","Lipta",3,44,38,"127540"
43,"spotify:track:78SisrpqN9rYxNwFbpQ7JX","MEAN Band","พอเถอะ","LOVEiS Entertainment",2,41,51,"125878"
44,"spotify:track:2qlfZhBPWq5FH3FwlZKGws","WANYAi","ไปได้ดี (So Long)","HOLYFOX CO., LTD.",6,45,39,"124879"
45,"spotify:track:4roAXYtyMDQfv9Vz1CPWqg","Indigo","พัง","Muzik Move Records",15,43,20,"124648"
46,"spotify:track:16wAOAZ2OkqoIDN7TpChjR","Justin Bieber","Yummy","RBMG/Def Jam",2,46,16,"122887"
47,"spotify:track:4XqtyE2i3U1z2rMVcgnYX6","WANYAi, ปู่จ๋าน ลองไมค์","ลืมไป (Blind) [feat. ปู่จ๋าน ลองไมค์]","HOLYFOX CO., LTD.",5,48,47,"118716"
48,"spotify:track:4XGKYVsklvtRYtq4LfYUrr","O-Pavee","เจ็บไม่จำ","Boxx Music",35,50,37,"116823"
49,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","MBK Entertainment/RCA Records",45,49,101,"108005"
50,"spotify:track:4zvpnvtc2IYE3EMQau3vIH","p n v .","ฉันเป็นทะเล (ไม่ใช่เขา)","p n v .",19,52,43,"105990"
51,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",51,62,6,"101411"
52,"spotify:track:3JrekkAlDuRg0iRBwVUTBy","MARINA, Nai Na","ไม่มีเหตุผล (No Reason) [feat. Nai Na]","HOLYFOX CO., LTD.",32,59,68,"96941"
53,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",53,57,21,"96393"
54,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",42,54,4,"95784"
55,"spotify:track:2NKwqeVXxyu7stKt45vXI8","WANYAi","แสงเดียว (Gleaming Light)","HOLYFOX CO., LTD.",55,-1,1,"95381"
56,"spotify:track:1OCWm66r2PwI8RsspEMfzD","fellow fellow","แพ้ทุกที (LOOPER)","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",38,56,76,"93672"
57,"spotify:track:2q3bLYpJbJtOBTnJY1YR2C","Whal & Dolph","ใจสลาย","What The Duck",8,55,10,"92896"
58,"spotify:track:1pmfd0ohjfh1qXPWvjaC1o","GOT7","NOT BY THE MOON","Republic Records - JYP Entertainment",58,-1,1,"91653"
59,"spotify:track:0OBPjif46Jbz7c4xIqiBEw","Season Five","เมื่อคืน Feat. The Parkinson","ME Records",10,53,58,"91484"
60,"spotify:track:1pV9TLnQdOHbvourRO7x4m","Jeremy Zucker","comethru","Republic Records",17,65,77,"89857"
61,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,64,44,"88044"
62,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces Music / TenThousand Projects, LLC",62,72,8,"87785"
63,"spotify:track:0rvNW2zfoFqdz7jHw3VqSQ","Ink Waruntorn","ดีใจด้วยนะ (Glad)","Boxx Music",3,68,60,"86143"
64,"spotify:track:2DmRXiyn03tOqKgEJXlaiJ","(G)I-DLE","Oh my god","Universal Music LLC",47,47,3,"85503"
65,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",20,71,24,"83908"
66,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",49,61,5,"83266"
67,"spotify:track:1zbuNx8aZ9xesAjy4ZDvH4","SCRUBB","เข้ากันดี","Black Sheep",49,60,5,"82927"
68,"spotify:track:2cqjhnMI6m22cqcD1GUSTZ","MEAN Band","ความสุขของเธอ","LOVEiS Entertainment",19,66,39,"82437"
69,"spotify:track:2SewBThepvNfjZ6fyBhGYT","SCRUBB","คู่กัน (Soulmate)","Black Sheep",55,67,13,"82192"
70,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",7,79,34,"81711"
71,"spotify:track:6VlXd5f2602XO4tDaNOveo","MEAN Band","เหมาะสม","LOVEiS Entertainment",61,73,15,"81229"
72,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",66,77,16,"80453"
73,"spotify:track:6ezEwX2eZRZlioqYaUPOKX","SCRUBB","รอยยิ้ม","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",57,69,104,"79085"
74,"spotify:track:1ayaOin9hxCtyhg4UsBTpg","NCT 127","Kick It","SM Entertainment",4,76,7,"78055"
75,"spotify:track:5YkY9dZR1sOcR9dX3u5evj","MEAN Band","หยุดได้แล้ว","LOVEiS Entertainment",20,74,12,"77359"
76,"spotify:track:5WHldZsdqAeLx9heJ5cIQH","Max Jenmana","ติดกับ (เพลงประกอบซีรีส์ เพราะเราคู่กัน)","GMM Music Public Company Limited",68,70,4,"77320"
77,"spotify:track:15zvOBuL1QbkL7bvudg2p5","เขียนไขและวานิช","แก้มน้องนางนั้นแดงกว่าใคร","เขียนไขและวานิช",7,78,29,"77058"
78,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",57,83,21,"76480"
79,"spotify:track:4EivmOT13NMpNSfTKn9p4s","Doja Cat, Gucci Mane","Like That (feat. Gucci Mane)","Kemosabe Records/RCA Records",67,75,4,"76198"
80,"spotify:track:2ljLbFotsy2hFxAkjpsfbb","Apink","Dumhdurum","PLAY M ENTERTAINMENT CORP.",80,-1,1,"75891"
81,"spotify:track:06DPpk0hUJEgpzl5cuWNI6","Polycat","เวลาเธอยิ้ม","Smallroom",57,80,76,"74852"
82,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",27,86,36,"74746"
83,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",1,82,54,"72412"
84,"spotify:track:6TyMLndAz0THhwDGvcPbsv","Instinct","ยิ้ม","GMM Music Public Company Limited",58,63,7,"71044"
85,"spotify:track:7HA6Jhuis4khuPJffFGM7Y","Three Man Down","ผ่านตา (Everyday)","GMM Music Public Company Limited",70,85,23,"70589"
86,"spotify:track:7nVTeSpry1cMbgyCmSd1ae","Jaonaay","ดึกแล้วอย่าเพิ่งกลับ","Jaymidi",22,84,39,"70509"
87,"spotify:track:2hfoyc7ve6xM4ZEiNIiU1B","Joji","Gimme Love","88rising Music",87,-1,1,"67279"
88,"spotify:track:5L3zTlhfdcYyEfB09MB29u","Twopee Southside","อย่าหายไปไหนอีกเลย","Thaitanium Entertainment",8,58,12,"67273"
89,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",26,89,139,"67226"
90,"spotify:track:78qd8dvwea0Gosb6Fe6j3k","Doja Cat","Boss Bitch","Atlantic Records",90,114,4,"66980"
91,"spotify:track:55CHeLEfn5iJ0IIkgaa4si","Megan Thee Stallion","Savage","300 Entertainment",91,112,3,"66483"
92,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,88,79,"66271"
93,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",65,102,54,"65745"
94,"spotify:track:4OZjDh3pxthm3Ig9Fs7C7N","Whal & Dolph","ใจเดียว","What The Duck",10,87,37,"65687"
95,"spotify:track:6T3awZdmxxF3j5ozSi8vqy","SCRUBB","กลัว (18th edited)","SCRUBB",85,98,38,"65261"
96,"spotify:track:24Yi9hE78yPEbZ4kxyoXAI","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",91,91,4,"63110"
97,"spotify:track:3uc8AGNL0KbvISIrjnfRvN","Lauv, LANY","Mean It","Lauv",3,95,23,"62785"
98,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",8,97,90,"62278"
99,"spotify:track:4kIpBfvK44bxqX7zo8K1oP","Gaho","시작","(주)블렌딩",68,90,6,"62274"
100,"spotify:track:3ix6NDf1HbLpP8zdWhu7Q6","Pop Pongkool","Happy Ending","GMM Music Public Company Limited",59,92,20,"61625"
101,"spotify:track:6N6gsaHf5GYJAvEKfg6iEv","Palmy","ดวงใจ","GMM Music Public Company Limited",8,93,32,"61340"
102,"spotify:track:0EYgFMIXhjcFgX6xe2NY9v","Lipta, Fongbeer, Kob The X Factor, KOB FLAT BOY","หมอกร้าย","Lipta",3,100,107,"60659"
103,"spotify:track:7JhYmekBJcLg4RtTItTf2g","Wan Thanakrit","เดคิสุงิ","Spicy Disc",14,107,36,"59701"
104,"spotify:track:13y3BLdlSdVH7wJwavs06O","Safeplanet","กอดความเจ็บช้ำ ( Carry )","Safeplanet",19,99,66,"58922"
105,"spotify:track:7JT0xvRdL46U36JqiCTfWS","Pause","ดาว - Cover version","Bakery Music",105,117,38,"58675"
106,"spotify:track:1fipvP2zmef6vN2IwXfJhY","Sam Smith, Demi Lovato","I’m Ready (with Demi Lovato)","PLG - Capitol",106,-1,1,"58635"
107,"spotify:track:3zc9UfgETcTMGiazW58Klg","Gene Kasidit","ร W8","Smallroom",62,96,40,"58573"
108,"spotify:track:5f2KxK16ijFLqMoqFN2qkK","Billkin, JAYLERR","กอดในใจ","Nadao Music",108,-1,1,"56995"
109,"spotify:track:2HtcPHFdo7eu4Ilbvb0BVI","TWICE","Feel Special","Republic Records - TWICE",9,94,31,"56821"
110,"spotify:track:3bkkMZEAhx7rTVz1C0itRQ","BTS","Black Swan","BIGHIT MUSIC",4,101,14,"56651"
111,"spotify:track:6hppyFzZ1nHxTbRuPnSwBe","Better Weather","อย่าเสียใจคนเดียว ost. HORMONES 3 THE FINAL SEASON","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",105,113,38,"56277"
112,"spotify:track:6n1IWYFDEvulKlEGpUX32H","MILLI","พักก่อน","Yupp! Entertainment/88rising Music",5,51,10,"55808"
113,"spotify:track:1lWjw2MgiWcvuy5rSuQ11b","Whal & Dolph","ไม่รู้ทำไม","What The Duck",4,109,48,"54697"
114,"spotify:track:2QyuXBcV1LJ2rq01KhreMF","BTS","ON","BIGHIT MUSIC",6,104,9,"54502"
115,"spotify:track:7woh2lJvyILYxSQ1kXTI3d","Palmy","ซ่อนกลิ่น","GMM Music Public Company Limited",1,119,79,"53589"
116,"spotify:track:5SlU0Yhi51jobhEiGE4xDv","keshi","2 soon","keshi",116,169,3,"52694"
117,"spotify:track:4IKn1t0eZZzF5mji1vraVI","Polycat","พบกันใหม่","Smallroom",63,106,120,"52655"
118,"spotify:track:2wrJq5XKLnmhRXHIAf9xBa","Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)","Warner Music Nashville",11,122,29,"52451"
119,"spotify:track:74PtlTojIueWYWwYyEsI09","Blue Shade","ถ้าเธอเหงา","SRP TCM",81,105,10,"52232"
120,"spotify:track:63rLjQUFTxemPqACev1by7","MEAN Band","หมายความว่าอะไร","LOVEiS Entertainment",55,110,113,"52184"
121,"spotify:track:4pUCKHjJ4Ijewc37rRrvHn","BLACKPINK","Kill This Love","YG Entertainment",1,121,56,"51936"
122,"spotify:track:4E1bQnmjQbremnUwHI37qj","SCRUBB","ลึก ลึก (Deep)","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",76,103,4,"51880"
123,"spotify:track:2fJrMT9Zw7qP6dwD8ou90W","Cocktail","เรา","GMM Music Public Company Limited",6,108,42,"51722"
124,"spotify:track:1iIhGHzzrzqQfuNkFI2qAn","ZICO","Any song","KOZ ENTERTAINMENT",11,111,14,"51602"
125,"spotify:track:7Fi43HjA5FTTCPOj2wai00","Indigo","แค่เราไม่ได้รักกัน","Muzik Move Records",73,137,58,"51518"
126,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",14,128,105,"51338"
127,"spotify:track:3znQ9i61vfe2E7URHlOiyc","Stephanie Poetri","I Love You 3000","Stephanie Poetri",73,173,15,"51213"
128,"spotify:track:1psb8glAxDb4DYAwnOWzm3","Lula","ไม่อยู่ในชีวิตแต่อยู่ในหัวใจ","GMM Music Public Company Limited",14,132,82,"50804"
129,"spotify:track:07ZIrtR00m3t9AcmeRZ7vQ","Musketeers","ไกล","Believe Records",119,134,32,"50703"
130,"spotify:track:3CyCjgTHFzqucmECajq8QA","EVERGLOW","DUN DUN","Genie Music Corporation, Stone Music Entertainment",23,115,12,"50663"
131,"spotify:track:7xJowlJfrvuFbooVesjFm0","Polycat","เพื่อน","GMM Music Public Company Limited",4,120,57,"50564"
132,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",132,194,2,"50561"
133,"spotify:track:19VIBTwlLTX2SKK6e3erAf","Tattoo Colour","รักแรกพบ","Smallroom",123,123,36,"50297"
134,"spotify:track:7wAvBndcA7994ZfErwttr9","Dept","Let's Cry","Smallroom",134,-1,1,"50098"
135,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",56,124,20,"49451"
136,"spotify:track:2bT1PH7Cw3J9p3t7nlXCdh","Shawn Mendes","If I Can't Have You","Island Records",4,125,51,"49181"
137,"spotify:track:4a6q8CR2hzLk2plDkSxkfD","Bazzi","I.F.L.Y.","iamcosmic",61,126,40,"48866"
138,"spotify:track:1H5J12MhFZUNMHIRJWaNXu","Three Man Down","ทีมรอเธอ","GMM Music Public Company Limited",89,127,17,"48374"
139,"spotify:track:6ZzYETKetIfNUsZUb23jgG","HONNE","Day 1 ◑","Atlantic Records UK",10,135,108,"48193"
140,"spotify:track:6rcn967QN5JtkPOBDwYIuT","NCT DREAM","BOOM","SM Entertainment",14,153,39,"48156"
141,"spotify:track:5kHLmBd3GTMIFhWdD3berA","Stamp","ภูเขาบังเส้นผม (Hide you) feat. TWOPEE","123Records",6,166,91,"48155"
142,"spotify:track:4p4SOBQ0fxHYluEcba6Xrq","MEYOU","พอจะรู้","Meyou.",18,131,118,"48039"
143,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",13,130,127,"47926"
144,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",17,148,56,"47876"
145,"spotify:track:4s4xtVecBeGjuAMqXW8kWv","Lomosonic","ขอ","WM/Thailand",111,133,39,"47562"
146,"spotify:track:0vIvE2RgjnMpUQn875C4Vz","Ice Paris, Pearwah","รักติดไซเรน (My Ambulance) - From รักฉุดใจนายฉุกเฉิน Original Soundtrack","Nadao Music",1,142,37,"47481"
147,"spotify:track:7lQLlkBmHcDGJ2becWAUAa","Season Five x Stamp x Fong Beer","ครัวซองอัลมอนด์(God fail)","ME Records",28,154,48,"47461"
148,"spotify:track:6GVBXMArxujxWfZx3vGvgC","Ink Waruntorn","ไม่อยากเหงาแล้ว (Call Me) Feat. Meyou","Boxx Music",10,139,33,"47441"
149,"spotify:track:4vjpLMyL3ZO6aphdYr8XYw","Lauv, Troye Sivan","i'm so tired...","Lauv",5,129,65,"47418"
150,"spotify:track:15VM72GLYwNAfOvuTWVQkw","GOT7","LOVE YOU BETTER","Republic Records - JYP Entertainment",150,-1,1,"47040"
151,"spotify:track:0r7l0cA27fy29MmGU8k1bO","Whal & Dolph","รอให้เธอบอก","What The Duck",78,146,60,"46859"
152,"spotify:track:05WHgjtWx32x40VmFkLnOd","Polycat","เพื่อนไม่จริง","Smallroom",52,150,69,"46655"
153,"spotify:track:7K41SevJ4ihWtiOiF1eAak","Polycat","เป็นเพราะฝน","Smallroom",85,151,47,"46437"
154,"spotify:track:5PMJyQr4nI8L78r6TXumeU","Whal & Dolph","ฝากไว้กับดาว","What The Duck",13,140,62,"46344"
155,"spotify:track:4cuqxTgaj2Bzrlti3s6MDZ","ETC.","Lies","Muzik Move Records",60,149,57,"45991"
156,"spotify:track:3i1rSzXFJpSiEu0zZiEmpD","VARINZ, Z TRIP, PONCHET, NONNY9, Kanom","ถามหน่อย","Varinz",5,160,60,"45568"
157,"spotify:track:5fDc3i3gwjyNCBbln2ZoVn","Earth Patravee","ขอโทษดาว","Move Records",110,143,38,"45541"
158,"spotify:track:39EXZNMxb4RBHlRjnRaOKp","V","Sweet Night","(주)블렌딩",52,145,6,"45467"
159,"spotify:track:5t9w5O8sLvbB7hwfyzNXi5","GOT7","POISON","Republic Records - JYP Entertainment",159,-1,1,"45113"
160,"spotify:track:2ZwIO3ufWLFYxtEoam9ydu","RINI","My Favourite Clothes","Warner Records",160,171,4,"45082"
161,"spotify:track:2sFF0K2eHIClZYUqIbAwdb","slchld","she likes spring, I prefer winter","neverthought.",136,157,5,"45009"
162,"spotify:track:5UlSKEFiNHNFSye7CLpLPs","YERM","ที่ผ่านมา","YERM BAND",112,178,37,"44747"
163,"spotify:track:2USX969yFQ250hBULh6Ope","Polycat","อาวรณ์","Smallroom",1,152,90,"44633"
164,"spotify:track:6xZ4Q2k2ompmDppyeESIY8","Twenty One Pilots","Level of Concern","Fueled By Ramen",158,158,2,"44460"
165,"spotify:track:49P4H6SJkVu2pkuZnuUDk4","Tattoo Colour","ฟ้า","Smallroom",100,175,40,"44439"
166,"spotify:track:6sv7ZmasB6qSiF8hWJNpDG","Jeff Bernat","Still","Jeff Bernat",161,161,6,"44106"
167,"spotify:track:4QnC1bIaMSfDQvF4XDhV5M","Selena Gomez","Boyfriend","Interscope Records",116,116,2,"43688"
168,"spotify:track:3S7oRCNWJkMNkqLMr88hpo","Silly Fools","ขี้หึง","GMM Music Public Company Limited",112,164,49,"43619"
169,"spotify:track:4URCEQmgwuwaHiySIqGmIa","PORTRAIT","เจ็บจนไม่เข้าใจ","Boxx Music",46,159,137,"43541"
170,"spotify:track:1Fsnq1EqX9Bf6l9fJazS3x","เขียนไขและวานิช","หนีห่าง","เขียนไขและวานิช",115,163,11,"43314"
171,"spotify:track:0GTCONVjK4xrB0ZPT1CCNz","Chilling Sunday","Status","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",92,167,56,"43306"
172,"spotify:track:10DSYghyBjAYJa8iCvdRDv","Stamp, Violette Wautier","ฝันหวานอายจูบ","123Records",33,184,76,"42963"
173,"spotify:track:09PGubKAMryhOWv1LHpCYz","Lauv, Anne-Marie","fuck, i'm lonely","Lauv",19,155,38,"42950"
174,"spotify:track:5TTXEcfsYLh6fTarLaevTi","NIKI","lowkey","88rising Music",157,162,11,"42867"
175,"spotify:track:6QyioeIgZ5RfdxgQapePL7","YENTED, ARARYOZI, Chocolate - t","Her","Yented",144,144,15,"42736"
176,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,170,66,"42702"
177,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",2,174,43,"42678"
178,"spotify:track:0Eqg0CQ7bK3RQIMPw1A7pl","LANY","Malibu Nights","Polydor Records",75,177,63,"42362"
179,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",2,172,77,"42025"
180,"spotify:track:7MthitzhOiulghCWPy3AhK","GOT7","AURA","Republic Records - JYP Entertainment",180,-1,1,"41883"
181,"spotify:track:2OQQPlUlrSKu2nOPMwTS2c","Better Weather","ยังไม่รู้ (I Don't Know)","Black Sheep",82,168,106,"41688"
182,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",84,136,10,"41548"
183,"spotify:track:6TqXcAFInzjp0bODyvrWEq","Khalid, Disclosure","Talk (feat. Disclosure)","Right Hand Music Group, LLC/RCA Records",10,176,63,"41296"
184,"spotify:track:5gkngjGaovseAkdi4qhcVp","Pause","ความลับ","Bakery Music",184,-1,1,"41283"
185,"spotify:track:40OyiVO9NtBg9R2Gpwxs3u","(G)I-DLE","LION","Universal Music LLC",18,147,24,"41225"
186,"spotify:track:3QNcZFnVawSjecRnWDd15O","Moving and Cut","Escape","Moving And Cut",32,-1,38,"41212"
187,"spotify:track:3zrebnrolRrRWRx9yx7tZs","PURE","ทางผ่าน","BH BrickHouse",16,187,35,"41189"
188,"spotify:track:3tMbwbZpYXGHeg0l45m7Tv","Lipta, Maiyarap","Good Luck","Lipta",7,118,94,"41127"
189,"spotify:track:0ono6UCNVZ1XqOm6j78Blu","BTS","Filter","BIGHIT MUSIC",30,179,9,"40802"
190,"spotify:track:71vPAjlG1x606483GTJNhY","IZ*ONE","FIESTA","Genie Music Corporation, Stone Music Entertainment",53,156,10,"40784"
191,"spotify:track:4IcKY8oFGxHG98f25eELhy","NAP A LEAN","ไม่คิดถึงเลย","Spicy Disc",158,-1,7,"40698"
192,"spotify:track:50cwvYngX2bfeNHGlCOCZl","Paradox","ฤดูร้อน","GMM Music Public Company Limited",168,189,17,"40634"
193,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",193,-1,1,"40430"
194,"spotify:track:1Lw0i60LlzJfmG6ADncUrz","YENTED","ถ้าหาก","Yented",121,-1,25,"40388"
