rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
20,"spotify:track:6GWxyilMge5tlHylX0KjSS","Ink Waruntorn","รอหรือพอ (Stay)","Boxx Music",20,-1,1,"117441"
21,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",17,17,34,"111911"
22,"spotify:track:7woh2lJvyILYxSQ1kXTI3d","Palmy","ซ่อนกลิ่น","GMM Music Public Company Limited",1,18,36,"107710"
23,"spotify:track:07AsWAkfS5GfnPshHVWCgx","DIAMOND MQT, YOUNGOHM, FIIXD, Younggu","Gucci Belt","Diamond",23,63,2,"107376"
24,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",17,39,13,"106635"
25,"spotify:track:7xJowlJfrvuFbooVesjFm0","Polycat","เพื่อน","GMM Music Public Company Limited",4,19,14,"104894"
26,"spotify:track:3BK6m6yU8BAW5z71FnU3nu","YOUNGOHM","ธารารัตน์","Already Deadd Records",1,16,17,"104304"
27,"spotify:track:6TqXcAFInzjp0bODyvrWEq","Khalid, Disclosure","Talk (feat. Disclosure)","Right Hand Music Group, LLC/RCA Records",10,22,20,"100630"
28,"spotify:track:1PRByEhLOzWd74sjPQjJlS","Zom Marie, LAZYLOXY","รางวัลปลอบใจ","Spicy Disc",28,46,3,"99677"
29,"spotify:track:4afuOwuWWRoS8HEw1cyVUZ","Polycat","ดูดี","Smallroom",4,24,34,"99333"
30,"spotify:track:36QNwsq4EpOdS3E4WEJphO","THE TOYS","พูดไม่ออก","What The Duck",3,23,35,"98550"
31,"spotify:track:61fcrKehgOcbb1TzPJfcob","VARINZ x Z TRIP x KANOM feat. NONNY9, PONCHET","เอ็นดู","VARINZ",26,31,7,"98282"
32,"spotify:track:6XQ71HC6xxRbVZZD6Bodju","NICECNX","หลอก","Nicecnx",17,30,28,"97617"
33,"spotify:track:00QJNqqJoah8KE7UBDpCHy","Pop Pongkool","พรุ่งนี้ค่อย... (CHEAT DAY)","GMM Music Public Company Limited",9,27,15,"96801"
34,"spotify:track:5PYQUBXc7NYeI1obMKSJK0","Katy Perry","Never Really Over","Capitol Records",34,61,4,"95029"
35,"spotify:track:1TaQciB8qqRZ9fxWGhS65X","BLACKPINK","Don't Know What To Do","YG Entertainment",2,25,12,"94993"
36,"spotify:track:70sKIAQgaVN2zWEEyOpyMZ","BTS, Juice WRLD","All Night (BTS World Original Soundtrack) (Pt. 3)","BIGHIT MUSIC",36,-1,1,"93709"
37,"spotify:track:7b9aHUDuKbMztMZQ90I7CY","F.HERO, LAZYLOXY, OG-ANIC","มีแค่เรา","What The Duck",1,28,22,"93548"
38,"spotify:track:0zEb36zrMAhdM851DxG1Oy","Safeplanet","คำตอบ","Safeplanet",31,34,38,"93014"
39,"spotify:track:4MsUsFfWseB9M2plGJyuIw","Taylor Swift, Brendon Urie, Panic! At The Disco","ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",2,21,9,"91977"
40,"spotify:track:42pEFPN6KrUydf2ufdampZ","F.HERO, YOUNGOHM, P-Hot, FYMME","เสือสิ้นลาย","What The Duck",6,33,37,"90738"
41,"spotify:track:4c1WgUnHXq2LEncGHKgj1I","BTS, Charli xcx","Dream Glow (BTS World Original Soundtrack) (Pt. 1)","BIGHIT MUSIC",5,20,3,"89868"
42,"spotify:track:4hh5je6eEPcGE1hqn4Na8u","F.HERO, Maiyarap","SRY","What The Duck",29,29,3,"89102"
43,"spotify:track:3bxGTdVHjBjlSOjRDH9a4f","fellow fellow","เมษา (MAYSA) feat. BLACKSHEEP","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",29,35,9,"88227"
44,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,36,23,"86765"
45,"spotify:track:05CwHjIk71RXVU40boRMnR","The Chainsmokers, Bebe Rexha","Call You Mine","Disruptor Records/Columbia",45,62,4,"86167"
46,"spotify:track:3f3L2MP4oniV1bmSxGbcW4","THE TOYS","ลาลาลอย (100%)","What The Duck",1,40,36,"85998"
47,"spotify:track:3nQlPsRsO4mEqVaiqErCLO","ACTART","นอกจากชื่อฉัน","Battery Music",9,42,42,"85831"
48,"spotify:track:6SrJGBmuQGR8SKpPqHfXz4","Bedroom Audio","รักมือสอง","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",22,44,36,"85772"
49,"spotify:track:7lQLlkBmHcDGJ2becWAUAa","Season Five x Stamp x Fong Beer","ครัวซองอัลมอนด์(God fail)","ME Records",28,37,5,"85202"
50,"spotify:track:5PMJyQr4nI8L78r6TXumeU","Whal & Dolph","ฝากไว้กับดาว","What The Duck",13,38,19,"84350"
51,"spotify:track:3JrekkAlDuRg0iRBwVUTBy","MARINA, Nai Na","ไม่มีเหตุผล (No Reason) [feat. Nai Na]","HOLYFOX CO., LTD.",32,41,25,"83374"
52,"spotify:track:0EYgFMIXhjcFgX6xe2NY9v","Lipta, Fongbeer, Kob The X Factor, KOB FLAT BOY","หมอกร้าย","Lipta",3,49,64,"80166"
53,"spotify:track:7COXchtUOMd6uIT6HvmRaI","Lauv, Troye Sivan","i'm so tired...","Lauv",5,52,22,"76882"
54,"spotify:track:2wVDWtLKXunswWecARNILj","JENNIE","SOLO","YG Entertainment",1,50,33,"76472"
55,"spotify:track:2uXmfTQP2pkD6SrQeFhRLF","YOUNGOHM","คนเดียว บางที","Already Deadd Records",55,173,2,"75784"
56,"spotify:track:09Mn2O6dtMLCKdeD0BtLdO","OG-ANIC, LAZYLOXY","เป็นไรไหม?","Og-Anic",1,51,40,"74530"
57,"spotify:track:1OCWm66r2PwI8RsspEMfzD","fellow fellow","แพ้ทุกที (LOOPER)","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",38,54,33,"73215"
58,"spotify:track:3seGmbdxubyOV7rAnUYAWh","THE TOYS, DJ ONO, Pimtha","มีเธอทุกวันก็โอนิ","What The Duck",22,56,18,"70412"
59,"spotify:track:3jsWXhE5NuPWQ4IHplv2zt","JEON SOMI","BIRTHDAY","THEBLACKLABEL",47,47,2,"69897"
60,"spotify:track:3dDaopDtYymLkpIlejKBaV","TOR Saksit","เขตห้ามหวง","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",34,48,5,"69667"
61,"spotify:track:0LYBCxlKrkN2AQSvlolWXC","The Parkinson","ไปเถอะ","Spicy Disc",22,65,30,"68150"
62,"spotify:track:7EiesOznEUAta5QIb89I7e","Season Five","ต่อให้","ME Records",58,60,34,"65045"
63,"spotify:track:6u7jPi22kF8CTQ3rb9DHE7","Lil Nas X, Billy Ray Cyrus","Old Town Road (feat. Billy Ray Cyrus) - Remix","Columbia",45,72,12,"59716"
64,"spotify:track:3fJY7M6UcabYz1H1LHmVzJ","Singto Numchok","วันที่เรานับหนึ่ง","What The Duck",64,64,2,"59539"
65,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","PLG - Capitol",11,66,24,"59489"
66,"spotify:track:2USX969yFQ250hBULh6Ope","Polycat","อาวรณ์","Smallroom",1,57,47,"59445"
67,"spotify:track:4L11CrTUriutTRRjWKPdJm","Lipta, CDGUNTEEE","ได้ข่าว","Lipta",27,67,30,"58318"
68,"spotify:track:6fTt0CH2t0mdeB2N9XFG5r","Lil Nas X","Panini","Columbia",68,-1,1,"56721"
69,"spotify:track:5XkyZyKMdFungjDb9cUKc3","BTS, Zara Larsson","A Brand New Day (BTS World Original Soundtrack) (Pt. 2)","BIGHIT MUSIC",26,26,2,"56622"
70,"spotify:track:3tMbwbZpYXGHeg0l45m7Tv","Lipta, Maiyarap","Good Luck","Lipta",7,68,51,"56247"
71,"spotify:track:3xaugmCyXrVkrDTXbFkMW3","Joji","Sanctuary","88rising Music",58,58,2,"56083"
72,"spotify:track:4cuqxTgaj2Bzrlti3s6MDZ","ETC.","Lies","Muzik Move Records",68,70,14,"55925"
73,"spotify:track:6ERe7uruR3SSQc3jl3c3X3","OG-ANIC","สักคำ","Og-Anic",24,45,5,"55669"
74,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",2,53,34,"55448"
75,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",26,73,96,"54777"
76,"spotify:track:4hPpVbbakQNv8YTHYaOJP4","Marshmello, Kane Brown","One Thing Right","Joytime Collective",76,-1,1,"54648"
77,"spotify:track:2FXd6kKCtBIc6UfN1gH1pA","TWICE","FANCY","Republic Records - TWICE",10,74,10,"53928"
78,"spotify:track:2aI2k39nfa3KFsa4JclQzw","BLACKPINK","DDU-DU DDU-DU","YG Entertainment",1,75,54,"52890"
79,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",13,76,84,"52785"
80,"spotify:track:4vXssxotS8BmPIDd3YMgyx","Marc Tatchapon","เอาไงดีว้า feat. LAZYLOXY","Boxx Music",51,79,20,"52132"
81,"spotify:track:5lxItfla07vroV2vuGwe75","NONT TANONT","มีผลต่อหัวใจ","Yes I am",2,78,52,"51579"
82,"spotify:track:4YRpjJaJpiI36HM36Dn5lS","Pop Pongkool","ภาพจำ","GMM Music Public Company Limited",1,80,68,"51328"
83,"spotify:track:1psb8glAxDb4DYAwnOWzm3","Lula","ไม่อยู่ในชีวิตแต่อยู่ในหัวใจ","GMM Music Public Company Limited",14,90,39,"51150"
84,"spotify:track:63rLjQUFTxemPqACev1by7","MEAN Band","หมายความว่าอะไร","LOVEiS Entertainment",75,77,70,"51017"
85,"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Drake, Rick Ross","Money In The Grave (Drake ft. Rick Ross)","Republic Records",85,-1,1,"49926"
86,"spotify:track:4EgdU9qfAfHC8ZsGd7dnac","NONT TANONT","ความรักกำลังก่อตัว","Yes I am",21,83,31,"49538"
87,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",87,121,3,"49208"
88,"spotify:track:2k9AOePfi6wDRhzUnSVCy4","Safeplanet","กอดความเจ็บช้ำ","Safeplanet",19,87,23,"48663"
89,"spotify:track:5EnkQKL8MNjxccKXy6g24g","Lipta, LAZYLOXY","อยากมีเเฟนเเล้ว","Lipta",14,59,21,"48635"
90,"spotify:track:5Uw7Dut2lZfexn3Y09swpf","Mark Ronson, Camila Cabello","Find U Again (feat. Camila Cabello)","Columbia",79,126,4,"48431"
91,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",14,85,62,"48103"
92,"spotify:track:7oEm5Q1virEUB9H0XjWZzF","NCT DREAM, HRVY","Don’t Need Your Love","SM Entertainment",44,69,3,"47385"
93,"spotify:track:1Zyd6zQnC6XIIzmg3hP7Ot","BLACKPINK","As If It's Your Last","YG Entertainment",28,84,96,"47370"
94,"spotify:track:0GU5GuJQQEnnREO2FxnVPT","ITZY","DALLA DALLA","Republic Records - ITZY",3,89,20,"47270"
95,"spotify:track:4IKn1t0eZZzF5mji1vraVI","Polycat","พบกันใหม่","Smallroom",84,91,77,"46934"
96,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",6,86,45,"46506"
97,"spotify:track:4tNXntkAzQ5A2dfYRYGIIQ","5 Seconds of Summer","Easier","5 Seconds Of Summer/Interscope",62,106,5,"46450"
98,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",32,82,17,"46326"
99,"spotify:track:7Feaw9WAEREY0DUOSXJLOM","Martin Garrix, Macklemore, Fall Out Boy","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Epic Amsterdam",76,99,8,"45983"
100,"spotify:track:4baWaXmm0BFFT3Qe3uSvs9","NCT 127","Superhuman","SM Entertainment",66,135,5,"45828"
101,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",88,101,6,"45367"
102,"spotify:track:0vrmHPfoBadXVr2n0m1aqZ","Avicii","Heaven","Universal Music AB",79,92,3,"45058"
103,"spotify:track:06DPpk0hUJEgpzl5cuWNI6","Polycat","เวลาเธอยิ้ม","Smallroom",69,88,33,"44525"
104,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",18,97,38,"44104"
105,"spotify:track:4JX7wJ8VG8XvvzudceCCaZ","BUMKEY, D Gerrard","Come Back To Me","WM/Thailand",105,-1,1,"43934"
106,"spotify:track:49o9ToewyZywgB5KlaB3WN","Getsunova","ความเงียบดังที่สุด","GMM Music Public Company Limited",6,95,47,"43272"
107,"spotify:track:4OBZT9EnhYIV17t4pGw7ig","Daniel Caesar, H.E.R.","Best Part (feat. H.E.R.)","MBK Entertainment/RCA Records",45,100,58,"43187"
108,"spotify:track:72KOmS4Af9IEFsT87TK1VQ","atom chanakan","พอ","GMM Music Public Company Limited",21,115,66,"42956"
109,"spotify:track:4p4SOBQ0fxHYluEcba6Xrq","MEYOU","พอจะรู้","Meyou.",18,108,75,"42831"
110,"spotify:track:1iWHabUgUuuKLBa0TzTHfk","ZAYN, Zhavia","A Whole New World (End Title) - From ""Aladdin""","Walt Disney Records",16,55,7,"42586"
111,"spotify:track:5R0cvR5BMFkLomChhmcCzr","BLACKPINK","Kick It","YG Entertainment",3,94,12,"42391"
112,"spotify:track:1fRaznZsAB2i63TtmYv2Hc","IZ*ONE","La Vie en Rose","Genie Music Corporation",8,96,35,"42345"
113,"spotify:track:6ZzYETKetIfNUsZUb23jgG","HONNE","Day 1 ◑","Atlantic Records UK",10,107,65,"42330"
114,"spotify:track:2YIgU8Tq4tovJ3T2Qw6Ewh","Zeal","เจ็บน้อยที่สุด","ME Records",12,98,31,"41986"
115,"spotify:track:56bHclo7YNvpujMveLElQn","BLACKPINK","Forever Young","YG Entertainment",2,105,54,"41965"
116,"spotify:track:5baGsQBa1IGlf1x0BqiPQ5","Whal & Dolph, Earth Patravee","ฉันยังเก็บไว้","What The Duck",81,103,24,"41846"
117,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",95,141,11,"41571"
118,"spotify:track:7ft1JAnJ3VUEAB2HGaLKP8","LAZYLOXY, OG-ANIC, URBOYTJ","TMRW (feat. OG-ANIC & URBOYTJ)","Yupp! Entertainment",15,81,18,"40535"
119,"spotify:track:089OggImoTkmiPMVtVAs3I","TOR Saksit, Wonderframe","ยิ้มก็พอ feat. Wonderframe","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",42,120,34,"40140"
120,"spotify:track:33NAYATbWRoo5RuEP30JBZ","EXO","Love Shot","SM Entertainment",7,118,29,"40039"
121,"spotify:track:3afkJSKX0EAMsJXTZnDXXJ","Troye Sivan","Strawberries & Cigarettes","EMI Recorded Music Australia Pty Ltd",8,113,47,"40009"
122,"spotify:track:6OJ10ZEgo5ZyBHZE72eD7x","MEAN Band","เป็นอดีต","LOVEiS Entertainment",23,111,28,"39990"
123,"spotify:track:7FEwp8BavoEVE3AnxJDchc","Chris Brown, Drake","No Guidance (feat. Drake)","Chris Brown Entertainment/RCA Records",109,109,2,"39881"
124,"spotify:track:543bCW2ruMPmxUBWirQ3MR","Ed Sheeran, Chance the Rapper, PnB Rock","Cross Me (feat. Chance the Rapper & PnB Rock)","Atlantic Records UK",16,128,5,"39864"
125,"spotify:track:0r7l0cA27fy29MmGU8k1bO","Whal & Dolph","รอให้เธอบอก","What The Duck",91,104,17,"39603"
126,"spotify:track:0lQWN4uo1PCdzrxEZJM95P","Room 39","เป็นทุกอย่าง","LOVEiS Entertainment",33,122,93,"39442"
127,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",31,136,36,"39416"
128,"spotify:track:3aW0ds4A4tSQDIp75FqWTo","BTS","FAKE LOVE","BIGHIT MUSIC",1,117,58,"39110"
129,"spotify:track:4a5zacCsHLtMC2mcxkqWwn","Lauv","Sad Forever","Lauv",58,142,4,"38938"
130,"spotify:track:3WQe3r4R1lnJs75ty9UYDF","Room 39, โป่ง หินเหล็กไฟ","บอกตัวเอง (feat. โป่ง หินเหล็กไฟ)","LOVEiS",1,116,58,"38888"
131,"spotify:track:0XPsOSYzDJZJArevQNm2AR","Naomi Scott","Speechless (Full)","Walt Disney Records",55,93,5,"38872"
132,"spotify:track:6ezEwX2eZRZlioqYaUPOKX","SCRUBB","รอยยิ้ม","BEC-TERO ENTERTAINMENT PUBLIC COMPANY LIMITED",122,123,61,"38812"
133,"spotify:track:40T5GIqQ1CegGm2PTEl8Bu","Billie Eilish","idontwannabeyouanymore","Darkroom",133,196,2,"38633"
134,"spotify:track:6oTyQdGm1gjyDbd1N1Vhq4","Ink Waruntorn","ความลับมีในโลก (Secret)","Boxx Music",31,124,30,"38465"
135,"spotify:track:31zkfF9LTPEbnwdaz6MERy","Boy Peacemaker","ไม่ไหวบอกไหว","GMM Music Public Company Limited",27,130,21,"38371"
136,"spotify:track:6qAzAmPBUpGrk7XADZHR5k","iKON","LOVE SCENARIO","YG Entertainment",27,119,74,"38291"
137,"spotify:track:2Sm0nEtt9x1yXUSyhLPl7G","The Parkinson","คนชั่ว 2018","Spicy Disc",52,-1,37,"37747"
138,"spotify:track:0tzcpUsYfyvGHH0IB7gLUj","NCT 127","Highway to Heaven","SM Entertainment",87,-1,5,"37424"
139,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",1,132,96,"37350"
140,"spotify:track:0lhZsFfTpITnjK5q8lrDLR","LeeHi, B.I","NO ONE","YG Entertainment",53,112,4,"36640"
141,"spotify:track:1qAPA8TooLVEqAZ58fhcrt","BLACKPINK","BOOMBAYAH","YG Entertainment",54,127,74,"36617"
142,"spotify:track:2OQQPlUlrSKu2nOPMwTS2c","Better Weather","ยังไม่รู้ (I Don't Know)","Black Sheep",118,125,63,"36313"
143,"spotify:track:6p7NF2s3P5QqySsotfkULH","หนามเตย สะแบงบิน","ชอบแบบนี้","สะแบงบิน Studio",143,-1,1,"35547"
144,"spotify:track:5GKwq4sO5ZHKuWaDmdwMQc","Red Velvet","Bad Boy","SM Entertainment",3,151,74,"35385"
145,"spotify:track:60hF3gZXQ33xdAXXk6tE1x","atom chanakan","PLEASE","GMM Music Public Company Limited",98,139,81,"35305"
146,"spotify:track:39TrXFs2mDHCPlGpfTrOX3","Palmy","คิดถึง","GMM Music Public Company Limited",16,131,18,"35162"
147,"spotify:track:3Fj47GNK2kUF0uaEDgXLaD","Billie Eilish","wish you were gay","Darkroom/Interscope Records",61,158,16,"34869"
148,"spotify:track:5AwQir16Hh3nHBLyGuhTjU","NONT TANONT","ฝืนตัวเองไม่เป็น","Yes I am",24,146,87,"34856"
149,"spotify:track:79JBjIq90BrQ8Ws0pUhlzD","Mabel","Mad Love","Polydor Records",149,-1,1,"34406"
150,"spotify:track:4xkx6xqlEsGqzCX5HM1cF2","The Parkinson","เพื่อนรัก","Spicy Disc",122,-1,44,"34329"
151,"spotify:track:5dabj4WMNf5y5gY7mfPh9j","Pang Nakarin","กรรม","GMM Music Public Company Limited",142,157,3,"34262"
152,"spotify:track:5hnbE5BF2e8BCk9OMR1UVC","BTS","Mikrokosmos","BIGHIT MUSIC",3,129,11,"34039"
153,"spotify:track:2S3r0O3Dkgf797IguE4DeY","URBOYTJ, LAZYLOXY","แบกไม่ไหว","UrboyTJ",10,110,31,"34011"
154,"spotify:track:32107DdzIGbVs9Pi54MuRS","BLACKPINK","Hope Not","YG Entertainment",4,133,12,"33895"
155,"spotify:track:4URCEQmgwuwaHiySIqGmIa","PORTRAIT","เจ็บจนไม่เข้าใจ","Boxx Music",46,149,94,"33886"
156,"spotify:track:4XbyRgWe6yU4wE6WShdTEs","AB6IX","BREATHE","WM Korea",69,147,5,"33819"
157,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",4,145,56,"33626"
158,"spotify:track:5OepnJhqZoyJN8qWo2LZzy","BLACKPINK","PLAYING WITH FIRE","YG Entertainment",57,140,86,"33566"
159,"spotify:track:76rs0Apd4Ct5LwJm8pB6r1","O-Pavee","คนที่ไม่ใช่","Boxx Music",5,152,66,"33314"
160,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",14,143,27,"32841"
161,"spotify:track:00Hj710RrsLX5s9bothwlW","Max Jenmana","ไวน์","Lof",81,153,66,"32807"
162,"spotify:track:4FqihJCXbisi7QYobU7ff6","Buddha Bless, แสตมป์ อภิวัชร์","ลืมไปก่อน","GMM Music Public Company Limited",95,155,94,"32529"
163,"spotify:track:1zedfw5iu7XzKJT8CupEIP","NCT 127","Simon Says","SM Entertainment",49,-1,18,"32525"
164,"spotify:track:5yGTiC0ypN09P4Nl6tE3FY","Red Velvet","Sunny Side Up!","SM Entertainment",164,-1,1,"32504"
165,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",1,172,94,"32480"
166,"spotify:track:5cF0dROlMOK5uNZtivgu50","Charlie Puth","Attention","Artist Partner",4,174,83,"32000"
167,"spotify:track:3QGsuHI8jO1Rx4JWLUh9jd","Shawn Mendes","Treat You Better","Island Records",129,-1,15,"31880"
168,"spotify:track:0ahbzg4GCq3wJzUM3cjS3N","IZ*ONE","Violeta","Genie Music Corporation",28,134,13,"31695"
169,"spotify:track:2QZ7WLBE8h2y1Y5Fb8RYbH","Shawn Mendes","In My Blood","Island Records",12,-1,38,"31679"
170,"spotify:track:79esEXlqqmq0GPz0xQSZTV","Shawn Mendes","Lost In Japan","Island Records",39,-1,35,"31641"
171,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",50,164,92,"31567"
172,"spotify:track:13hvHEstJ4sNbzdroPrPI3","Dua Lipa, BLACKPINK","Kiss and Make Up","Warner Records",3,154,37,"31309"
173,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",12,162,41,"31277"
174,"spotify:track:5QiNbIilmMiMBXvaAlf7lN","The Chainsmokers, 5 Seconds of Summer","Who Do You Love","Disruptor Records/Columbia",28,160,20,"31234"
175,"spotify:track:6KUE0HSSudAp9AOycaF6SH","BTS","Make It Right","BIGHIT MUSIC",4,144,11,"31219"
176,"spotify:track:5kHLmBd3GTMIFhWdD3berA","Stamp","ภูเขาบังเส้นผม (Hide you) feat. TWOPEE","123Records",6,163,48,"31130"
177,"spotify:track:7JJmb5XwzOO8jgpou264Ml","Shawn Mendes","There's Nothing Holdin' Me Back","Island Records",25,-1,37,"31083"
178,"spotify:track:00XqyOkSIiqOygR0kezc4x","THE TOYS","Stars","What The Duck",13,167,40,"30993"
179,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",20,159,50,"30825"
180,"spotify:track:2JoIjuzRplpYGvvLpSW2on","Alesso, TINI","Sad Song (feat. TINI)","10:22 pm",180,-1,1,"30823"
181,"spotify:track:1OlInnJssr9pXY0Ooa0SDT","Marc Tatchapon","ยังคิดถึง...(Same)","Boxx Music",35,178,73,"30820"
182,"spotify:track:3o8QzWsiiqTUVgBZfHgF58","NCT 127","Cherry Bomb","SM Entertainment",166,-1,5,"30772"
183,"spotify:track:7K41SevJ4ihWtiOiF1eAak","Polycat","เป็นเพราะฝน","Smallroom",163,170,4,"30750"
184,"spotify:track:1zX4JRQpUlQSHwccLL6pJN","Ink Waruntorn","เหงา เหงา (Insomnia)","Boxx Music",184,194,3,"30749"
185,"spotify:track:2zq7H7SWQC9ldZy1f7e8kC","Gun Napat, D Gerrard","เคียงกัน","GMM Music Public Company Limited",96,102,3,"30741"
186,"spotify:track:4VUwkH455At9kENOfzTqmF","Bazzi, Camila Cabello","Beautiful (feat. Camila Cabello)","iamcosmic",22,188,43,"30626"
187,"spotify:track:4QWno5VXD5LMpoQQlNrJNQ","Violette Wautier","Smoke","Universal Music (Thailand) Ltd. Distributed Labels",75,169,24,"30622"
188,"spotify:track:7lthOBXNue2IvedLRfkod8","BTS","HOME","BIGHIT MUSIC",5,156,11,"30617"
189,"spotify:track:05WHgjtWx32x40VmFkLnOd","Polycat","เพื่อนไม่จริง","Smallroom",93,148,26,"30550"
